max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,7,3,5,inf,20.0,0.2,42,cos,jaccard,536.1243574619293,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
10,7,3,5,inf,inf,0.0,42,cos,jaccard,4.434154272079468,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
10,7,3,5,inf,inf,0.1,42,cos,jaccard,25.926544427871704,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
10,7,3,5,inf,inf,0.2,42,cos,jaccard,25.69133734703064,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,100.0,0.0,42,cos,jaccard,22.04413390159607,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,100.0,0.1,42,cos,jaccard,131.37363076210022,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,100.0,0.2,42,cos,jaccard,131.38511896133423,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,20.0,0.0,42,cos,jaccard,21.82753562927246,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,20.0,0.1,42,cos,jaccard,130.2511022090912,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,20.0,0.2,42,cos,jaccard,131.1789748668671,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,inf,0.0,42,cos,jaccard,0.6174006462097168,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,inf,0.1,42,cos,jaccard,0.6226000785827637,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,1000.0,inf,0.2,42,cos,jaccard,0.6226987838745117,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0801386833190918,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0792546272277832,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0805509090423584,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,20.0,0.0,42,cos,jaccard,2.2172694206237797,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,20.0,0.1,42,cos,jaccard,13.17072057723999,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,20.0,0.2,42,cos,jaccard,13.270216941833496,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,inf,0.0,42,cos,jaccard,0.0832064151763916,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,inf,0.1,42,cos,jaccard,0.0808773040771484,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,100.0,inf,0.2,42,cos,jaccard,0.0837407112121582,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,100.0,0.0,42,cos,jaccard,89.41143989562988,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,100.0,0.1,42,cos,jaccard,534.0674986839294,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,100.0,0.2,42,cos,jaccard,529.9454696178436,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,20.0,0.0,42,cos,jaccard,89.20924091339111,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,20.0,0.1,42,cos,jaccard,533.8413414955139,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,20.0,0.2,42,cos,jaccard,535.4250566959381,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,inf,0.0,42,cos,jaccard,4.459986686706543,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,inf,0.1,42,cos,jaccard,26.03631949424744,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,30,50,inf,inf,0.2,42,cos,jaccard,25.95678400993347,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,100.0,0.0,42,cos,jaccard,22.14884328842163,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,100.0,0.1,42,cos,jaccard,130.32344150543213,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,100.0,0.2,42,cos,jaccard,131.87479519844055,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,20.0,0.0,42,cos,jaccard,21.885892391204838,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,20.0,0.1,42,cos,jaccard,130.13212728500366,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,20.0,0.2,42,cos,jaccard,130.34568285942078,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6255159378051758,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,inf,0.1,42,cos,jaccard,0.6798627376556396,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,1000.0,inf,0.2,42,cos,jaccard,0.6289064884185791,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0780079364776611,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0800306797027587,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0781006813049316,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,20.0,0.0,42,cos,jaccard,2.2216742038726807,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,20.0,0.1,42,cos,jaccard,13.096190452575684,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,20.0,0.2,42,cos,jaccard,13.160237312316896,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,inf,0.0,42,cos,jaccard,0.0809392929077148,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,inf,0.1,42,cos,jaccard,0.082643985748291,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,100.0,inf,0.2,42,cos,jaccard,0.0803682804107666,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,100.0,0.0,42,cos,jaccard,89.4125862121582,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,100.0,0.1,42,cos,jaccard,534.0708606243134,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,100.0,0.2,42,cos,jaccard,533.0668802261353,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,20.0,0.0,42,cos,jaccard,89.26064848899841,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,20.0,0.1,42,cos,jaccard,534.8851187229156,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,20.0,0.2,42,cos,jaccard,530.513347864151,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,inf,0.0,42,cos,jaccard,4.240875482559204,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,inf,0.1,42,cos,jaccard,26.194917917251587,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,30,5,inf,inf,0.2,42,cos,jaccard,26.133342266082764,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,100.0,0.0,42,cos,jaccard,22.06209945678711,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,100.0,0.1,42,cos,jaccard,130.86713075637817,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,100.0,0.2,42,cos,jaccard,131.41449451446533,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,20.0,0.0,42,cos,jaccard,22.060799837112427,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,20.0,0.1,42,cos,jaccard,130.95727968215942,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,20.0,0.2,42,cos,jaccard,131.1605441570282,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,inf,0.0,42,cos,jaccard,0.6979198455810547,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,inf,0.1,42,cos,jaccard,0.6348474025726318,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,1000.0,inf,0.2,42,cos,jaccard,0.6244659423828125,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0810575485229492,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0781426429748535,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0777513980865478,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,20.0,0.0,42,cos,jaccard,2.223313331604004,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,20.0,0.1,42,cos,jaccard,13.211817979812622,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,20.0,0.2,42,cos,jaccard,13.12157940864563,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,inf,0.0,42,cos,jaccard,0.0825669765472412,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,inf,0.1,42,cos,jaccard,0.0778594017028808,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,100.0,inf,0.2,42,cos,jaccard,0.0845818519592285,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,100.0,0.0,42,cos,jaccard,89.34452056884766,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,100.0,0.1,42,cos,jaccard,532.3342967033386,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,100.0,0.2,42,cos,jaccard,534.8909039497375,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,20.0,0.0,42,cos,jaccard,89.3875503540039,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,20.0,0.1,42,cos,jaccard,533.769617319107,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,20.0,0.2,42,cos,jaccard,533.278740644455,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,inf,0.0,42,cos,jaccard,4.574706315994263,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,inf,0.1,42,cos,jaccard,25.882245540618896,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,3,50,inf,inf,0.2,42,cos,jaccard,25.911391496658325,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,100.0,0.0,42,cos,jaccard,21.977627992630005,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,100.0,0.1,42,cos,jaccard,130.68890070915222,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,100.0,0.2,42,cos,jaccard,132.2154552936554,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,20.0,0.0,42,cos,jaccard,21.92773199081421,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,20.0,0.1,42,cos,jaccard,131.0818190574646,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,20.0,0.2,42,cos,jaccard,132.08857011795044,-0.473,2.7184,2.2745,0.2431,0.001,0.0042,0.0016,0.0049,0.0025,0.2033,0.0049,0.4894,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,inf,0.0,42,cos,jaccard,0.6242611408233643,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,inf,0.1,42,cos,jaccard,0.7003176212310791,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,1000.0,inf,0.2,42,cos,jaccard,0.612321138381958,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0781717300415039,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0786929130554199,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0787866115570068,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,20.0,0.0,42,cos,jaccard,2.250514268875122,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,20.0,0.1,42,cos,jaccard,13.133393287658691,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,20.0,0.2,42,cos,jaccard,13.127582550048828,-0.0826,24.5864,16.5853,0.2612,-0.0019,0.016,0.0127,0.0176,0.0095,0.1122,0.0176,0.4775,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,inf,0.0,42,cos,jaccard,0.0789167881011962,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,inf,0.1,42,cos,jaccard,0.0791270732879638,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,100.0,inf,0.2,42,cos,jaccard,0.0786659717559814,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,100.0,0.0,42,cos,jaccard,89.65881443023682,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,100.0,0.1,42,cos,jaccard,539.0182077884674,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,100.0,0.2,42,cos,jaccard,531.3258509635925,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,20.0,0.0,42,cos,jaccard,89.5565447807312,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,20.0,0.1,42,cos,jaccard,536.2946238517761,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,20.0,0.2,42,cos,jaccard,533.0166926383972,-0.0623,1.9074,0.7033,0.242,0.0007,0.0033,0.0011,0.0039,0.002,0.2483,0.0039,0.4897,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,inf,0.0,42,cos,jaccard,4.475140810012817,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,inf,0.1,42,cos,jaccard,25.854308128356934,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
12,7,3,5,inf,inf,0.2,42,cos,jaccard,25.811841249465942,-0.4248,33.933,2.2237,0.3501,0.0738,0.2216,0.2285,0.2313,0.1322,0.9255,0.2313,0.5176,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,100.0,0.0,42,cos,jaccard,22.09876656532288,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,100.0,0.1,42,cos,jaccard,44.40323805809021,-0.2027,1.5722,0.8033,0.2404,0.0,0.0009,0.0002,0.0011,0.0006,0.2096,0.0011,0.4896,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,100.0,0.2,42,cos,jaccard,43.80855321884155,-0.2027,1.5722,0.8033,0.2404,0.0,0.0009,0.0002,0.0011,0.0006,0.2096,0.0011,0.4896,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,20.0,0.0,42,cos,jaccard,22.009933471679688,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,20.0,0.1,42,cos,jaccard,44.17101764678955,-0.2027,1.5722,0.8033,0.2404,0.0,0.0009,0.0002,0.0011,0.0006,0.2096,0.0011,0.4896,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,20.0,0.2,42,cos,jaccard,43.60241150856018,-0.2027,1.5722,0.8033,0.2404,0.0,0.0009,0.0002,0.0011,0.0006,0.2096,0.0011,0.4896,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,inf,0.0,42,cos,jaccard,0.6692302227020264,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
2,7,30,50,1000.0,inf,0.1,42,cos,jaccard,0.6263811588287354,0.0,0.0,0.0,0.2399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4898,CenterParTree2,cure-t2-4k_y.zip
