max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
8,6,3,5,20,20,0.2,42,cos,jaccard,1.1948659420013428,0.0368,126.33,2.8412,0.7092,0.1797,0.3938,0.2558,0.2602,0.2842,0.2399,0.2602,0.368,CenterParTree2,vehicle_y.zip
8,8,30,50,20,20,0.0,42,cos,jaccard,1.7758395671844482,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,30,50,20,20,0.1,42,cos,jaccard,1.7827203273773191,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,30,50,20,20,0.2,42,cos,jaccard,1.7935380935668943,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,30,5,20,20,0.0,42,cos,jaccard,1.7872014045715332,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,30,5,20,20,0.1,42,cos,jaccard,1.761277437210083,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,30,5,20,20,0.2,42,cos,jaccard,1.8025074005126955,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,3,50,20,20,0.0,42,cos,jaccard,1.765085220336914,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,3,50,20,20,0.1,42,cos,jaccard,1.7703895568847656,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,3,50,20,20,0.2,42,cos,jaccard,1.823418378829956,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,3,5,20,20,0.0,42,cos,jaccard,1.779520034790039,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,3,5,20,20,0.1,42,cos,jaccard,1.7505576610565186,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
8,8,3,5,20,20,0.2,42,cos,jaccard,1.817923069000244,0.0101,113.9396,3.0021,0.7245,0.1585,0.42,0.2454,0.2511,0.3031,0.2143,0.2511,0.3287,CenterParTree2,vehicle_y.zip
