max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,6,3,5,1000,100,0.0,2.0356619358062744,0.0452,51.5509,3.0931,0.461,0.0075,0.0386,0.0326,0.0348,0.0632,0.024,0.0348,0.3703,VarianceParTree,german_credit_y.zip
3,6,3,5,1000,100,0.1,2.016083002090454,0.0452,51.5509,3.0931,0.461,0.0075,0.0386,0.0326,0.0348,0.0632,0.024,0.0348,0.3703,VarianceParTree,german_credit_y.zip
3,6,3,5,1000,20,0.0,2.05043625831604,0.0548,52.2546,3.0901,0.4613,0.0089,0.0407,0.0342,0.0364,0.0666,0.0251,0.0364,0.3688,VarianceParTree,german_credit_y.zip
3,6,3,5,1000,20,0.1,2.0271260738372803,0.0548,52.2546,3.0901,0.4613,0.0089,0.0407,0.0342,0.0364,0.0666,0.0251,0.0364,0.3688,VarianceParTree,german_credit_y.zip
3,6,3,5,20,20,0.0,0.3753349781036377,0.0452,51.5509,3.0931,0.461,0.0075,0.0386,0.0326,0.0348,0.0632,0.024,0.0348,0.3703,VarianceParTree,german_credit_y.zip
3,6,3,5,20,20,0.1,0.4186861515045166,0.0452,51.5509,3.0931,0.461,0.0075,0.0386,0.0326,0.0348,0.0632,0.024,0.0348,0.3703,VarianceParTree,german_credit_y.zip
3,8,30,50,20,20,0.0,0.6043491363525391,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
3,8,30,50,20,20,0.1,0.5496289730072021,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
3,8,30,5,20,20,0.0,0.5179572105407715,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
3,8,30,5,20,20,0.1,0.5365982055664062,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
3,8,3,50,20,20,0.0,0.5438566207885742,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
3,8,3,50,20,20,0.1,0.5360794067382812,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
3,8,3,5,1000,100,0.0,2.71537184715271,0.0366,40.7131,3.1522,0.4517,-0.0043,0.0415,0.0317,0.0346,0.068,0.0232,0.0346,0.3466,VarianceParTree,german_credit_y.zip
3,8,3,5,1000,100,0.1,2.693191766738892,0.0366,40.7131,3.1522,0.4517,-0.0043,0.0415,0.0317,0.0346,0.068,0.0232,0.0346,0.3466,VarianceParTree,german_credit_y.zip
3,8,3,5,1000,20,0.0,2.721670866012573,0.0438,40.9138,3.2351,0.4513,-0.004,0.0408,0.031,0.0338,0.0669,0.0227,0.0338,0.344,VarianceParTree,german_credit_y.zip
3,8,3,5,1000,20,0.1,2.6841135025024414,0.0438,40.9138,3.2351,0.4513,-0.004,0.0408,0.031,0.0338,0.0669,0.0227,0.0338,0.344,VarianceParTree,german_credit_y.zip
3,8,3,5,20,20,0.0,0.5374763011932373,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
3,8,3,5,20,20,0.1,0.5347721576690674,0.0333,39.4496,3.6274,0.4506,-0.006,0.039,0.0295,0.0324,0.0638,0.0217,0.0324,0.3446,VarianceParTree,german_credit_y.zip
4,10,30,50,20,20,0.0,0.6595704555511475,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,10,30,50,20,20,0.1,0.6491336822509766,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,10,30,5,20,20,0.0,0.6696391105651855,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,10,30,5,20,20,0.1,0.6678683757781982,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,10,3,50,20,20,0.0,0.6725203990936279,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,10,3,50,20,20,0.1,0.6812598705291748,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,10,3,5,1000,100,0.0,3.481292963027954,0.0304,36.9651,3.1983,0.4427,-0.001,0.0416,0.0275,0.0308,0.068,0.0199,0.0308,0.287,VarianceParTree,german_credit_y.zip
4,10,3,5,1000,100,0.1,3.3638055324554443,0.0304,36.9651,3.1983,0.4427,-0.001,0.0416,0.0275,0.0308,0.068,0.0199,0.0308,0.287,VarianceParTree,german_credit_y.zip
4,10,3,5,1000,20,0.0,3.41975998878479,0.0433,42.2006,2.9842,0.4522,0.0153,0.0511,0.0343,0.0376,0.0837,0.0242,0.0376,0.3056,VarianceParTree,german_credit_y.zip
4,10,3,5,1000,20,0.1,3.4391143321990967,0.0433,42.2006,2.9842,0.4522,0.0153,0.0511,0.0343,0.0376,0.0837,0.0242,0.0376,0.3056,VarianceParTree,german_credit_y.zip
4,10,3,5,20,20,0.0,0.6600298881530762,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,10,3,5,20,20,0.1,0.678217887878418,0.0265,35.9089,3.5722,0.4416,-0.0026,0.039,0.0256,0.0289,0.0639,0.0187,0.0289,0.2846,VarianceParTree,german_credit_y.zip
4,12,30,50,20,20,0.0,0.7930951118469238,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,12,30,50,20,20,0.1,0.7830500602722168,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,12,30,5,20,20,0.0,0.7012593746185303,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,12,30,5,20,20,0.1,0.7632448673248291,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,12,3,50,20,20,0.0,0.7714221477508545,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,12,3,50,20,20,0.1,0.7927837371826172,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,12,3,5,20,20,0.0,0.7362546920776367,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,12,3,5,20,20,0.1,0.7762758731842041,0.01,30.7816,3.5663,0.4386,-0.0059,0.04,0.0245,0.0284,0.0655,0.0181,0.0284,0.2735,VarianceParTree,german_credit_y.zip
4,2,30,50,20,20,0.0,0.1075520515441894,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,30,50,20,20,0.1,0.1075258255004882,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,30,5,20,20,0.0,0.1084725856781005,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,30,5,20,20,0.1,0.1058313846588134,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,50,20,20,0.0,0.1064980030059814,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,50,20,20,0.1,0.1072273254394531,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,5,1000,100,0.0,0.4784343242645263,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,5,1000,100,0.1,0.4902205467224121,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,5,1000,20,0.0,0.5243515968322754,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,5,1000,20,0.1,0.4913556575775146,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,5,20,20,0.0,0.1109766960144043,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,2,3,5,20,20,0.1,0.1077229976654052,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
4,4,30,50,20,20,0.0,0.2849421501159668,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,30,50,20,20,0.1,0.2909820079803467,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,30,5,20,20,0.0,0.2883496284484863,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,30,5,20,20,0.1,0.2732579708099365,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,50,20,20,0.0,0.270756721496582,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,50,20,20,0.1,0.2815897464752197,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,5,1000,100,0.0,1.2731153964996338,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,5,1000,100,0.1,1.3507204055786133,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,5,1000,20,0.0,1.3136866092681885,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,5,1000,20,0.1,1.344308376312256,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,5,20,20,0.0,0.2757360935211181,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,4,3,5,20,20,0.1,0.2975277900695801,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
4,6,30,50,20,20,0.0,0.4081919193267822,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,30,50,20,20,0.1,0.4277646541595459,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,30,5,20,20,0.0,0.4104335308074951,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,30,5,20,20,0.1,0.4144566059112549,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,3,50,20,20,0.0,0.521977424621582,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,3,50,20,20,0.1,0.4159858226776123,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,3,5,1000,100,0.0,2.0665791034698486,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,3,5,1000,100,0.1,2.0571858882904053,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,3,5,1000,20,0.0,2.054774284362793,0.0471,55.4313,2.8717,0.4622,0.0148,0.0473,0.0396,0.0417,0.0775,0.0286,0.0417,0.3616,VarianceParTree,german_credit_y.zip
4,6,3,5,1000,20,0.1,2.0306203365325928,0.0471,55.4313,2.8717,0.4622,0.0148,0.0473,0.0396,0.0417,0.0775,0.0286,0.0417,0.3616,VarianceParTree,german_credit_y.zip
4,6,3,5,20,20,0.0,0.3925027847290039,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,6,3,5,20,20,0.1,0.4211962223052978,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
4,8,30,50,20,20,0.0,0.5602810382843018,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,30,50,20,20,0.1,0.5529911518096924,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,30,5,20,20,0.0,0.5339691638946533,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,30,5,20,20,0.1,0.525482177734375,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,3,50,20,20,0.0,0.5629925727844238,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,3,50,20,20,0.1,0.5470550060272217,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,3,5,1000,100,0.0,2.752108335494995,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,3,5,1000,100,0.1,2.6996097564697266,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,3,5,1000,20,0.0,2.7773895263671875,0.0456,50.1499,2.7425,0.4621,0.028,0.051,0.0374,0.0401,0.0834,0.0264,0.0401,0.3338,VarianceParTree,german_credit_y.zip
4,8,3,5,1000,20,0.1,2.762465000152588,0.0456,50.1499,2.7425,0.4621,0.028,0.051,0.0374,0.0401,0.0834,0.0264,0.0401,0.3338,VarianceParTree,german_credit_y.zip
4,8,3,5,20,20,0.0,0.5171298980712891,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
4,8,3,5,20,20,0.1,0.5320291519165039,0.0312,43.3549,3.1177,0.452,0.0106,0.0387,0.028,0.0307,0.0633,0.0203,0.0307,0.3154,VarianceParTree,german_credit_y.zip
6,10,30,50,20,20,0.0,0.7346434593200684,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,30,50,20,20,0.1,0.6656405925750732,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,30,5,20,20,0.0,0.6742308139801025,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,30,5,20,20,0.1,0.7178840637207031,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,3,50,20,20,0.0,0.6821811199188232,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,3,50,20,20,0.1,0.6447443962097168,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,3,5,1000,100,0.0,3.5149827003479004,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,3,5,1000,100,0.1,3.463066816329956,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,3,5,1000,20,0.0,3.4638259410858154,0.028,43.4238,2.8972,0.4526,0.024,0.0515,0.0334,0.0366,0.0842,0.0233,0.0366,0.287,VarianceParTree,german_credit_y.zip
6,10,3,5,1000,20,0.1,3.463010311126709,0.028,43.4238,2.8972,0.4526,0.024,0.0515,0.0334,0.0366,0.0842,0.0233,0.0366,0.287,VarianceParTree,german_credit_y.zip
6,10,3,5,20,20,0.0,0.6683948040008545,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,10,3,5,20,20,0.1,0.6669886112213135,0.0193,39.2961,3.1122,0.4497,0.0176,0.049,0.032,0.0352,0.0801,0.0226,0.0352,0.2845,VarianceParTree,german_credit_y.zip
6,12,30,50,20,20,0.0,0.7224130630493164,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,12,30,50,20,20,0.1,0.7843813896179199,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,12,30,5,20,20,0.0,0.7954773902893066,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,12,30,5,20,20,0.1,0.8081619739532471,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,12,3,50,20,20,0.0,0.7993719577789307,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,12,3,50,20,20,0.1,0.8137302398681641,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,12,3,5,20,20,0.0,0.7982282638549805,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,12,3,5,20,20,0.1,0.7379353046417236,0.0243,35.8776,3.4551,0.443,0.0106,0.0492,0.0297,0.0334,0.0805,0.0211,0.0334,0.258,VarianceParTree,german_credit_y.zip
6,2,30,50,20,20,0.0,0.1100225448608398,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,30,50,20,20,0.1,0.1062500476837158,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,30,5,20,20,0.0,0.1078073978424072,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,30,5,20,20,0.1,0.1062052249908447,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,50,20,20,0.0,0.1077420711517334,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,50,20,20,0.1,0.1132416725158691,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,5,1000,100,0.0,0.4905745983123779,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,5,1000,100,0.1,0.4862871170043945,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,5,1000,20,0.0,0.4873685836791992,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,5,1000,20,0.1,0.4778127670288086,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,5,20,20,0.0,0.1190903186798095,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,2,3,5,20,20,0.1,0.1082985401153564,0.0819,90.2267,3.2377,0.5058,0.0103,0.0032,0.0042,0.005,0.0053,0.0047,0.005,0.5453,VarianceParTree,german_credit_y.zip
6,4,30,50,20,20,0.0,0.2923498153686523,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,30,50,20,20,0.1,0.2929794788360595,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,30,5,20,20,0.0,0.2930586338043213,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,30,5,20,20,0.1,0.2788534164428711,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,50,20,20,0.0,0.2850387096405029,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,50,20,20,0.1,0.3356621265411377,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,5,1000,100,0.0,1.2995214462280271,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,5,1000,100,0.1,1.3049440383911133,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,5,1000,20,0.0,1.293658971786499,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,5,1000,20,0.1,1.3530778884887695,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,5,20,20,0.0,0.287459135055542,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,4,3,5,20,20,0.1,0.349440336227417,0.0558,56.0903,3.2039,0.4704,0.0012,0.0369,0.0378,0.0393,0.0604,0.0292,0.0393,0.4245,VarianceParTree,german_credit_y.zip
6,6,30,50,20,20,0.0,0.3906953334808349,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,30,50,20,20,0.1,0.4232199192047119,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,30,5,20,20,0.0,0.415062665939331,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,30,5,20,20,0.1,0.4184954166412353,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
6,6,3,50,20,20,0.0,0.4170253276824951,0.0421,54.2703,3.1601,0.4523,0.0018,0.0371,0.0299,0.032,0.0607,0.0217,0.032,0.3368,VarianceParTree,german_credit_y.zip
