max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,50,inf,100.0,0.0,42,cos,jaccard,0.5445556640625,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,50,inf,100.0,0.1,42,cos,jaccard,0.5111491680145264,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,50,inf,100.0,0.2,42,cos,jaccard,0.5378620624542236,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,50,inf,20.0,0.0,42,cos,jaccard,0.5190167427062988,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,50,inf,20.0,0.1,42,cos,jaccard,0.5160140991210938,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,50,inf,20.0,0.2,42,cos,jaccard,0.5404202938079834,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,50,inf,inf,0.0,42,cos,jaccard,0.287111759185791,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,50,inf,inf,0.1,42,cos,jaccard,0.8112704753875732,0.0485,2.4003,9.2133,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
12,4,3,50,inf,inf,0.2,42,cos,jaccard,0.83866286277771,0.0309,2.3181,5.3092,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,100.0,0.0,42,cos,jaccard,0.5515193939208984,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,100.0,0.1,42,cos,jaccard,0.5447242259979248,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,100.0,0.2,42,cos,jaccard,0.5584306716918945,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,20.0,0.0,42,cos,jaccard,0.5485775470733643,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,20.0,0.1,42,cos,jaccard,0.5629849433898926,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,20.0,0.2,42,cos,jaccard,0.5720720291137695,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,inf,0.0,42,cos,jaccard,0.2858898639678955,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,inf,0.1,42,cos,jaccard,0.8127410411834717,0.0457,2.2434,12.6638,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
12,4,3,5,1000.0,inf,0.2,42,cos,jaccard,0.8089895248413086,0.0457,2.2434,12.6638,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0929608345031738,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0923066139221191,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0910174846649169,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,20.0,0.0,42,cos,jaccard,0.2741124629974365,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,20.0,0.1,42,cos,jaccard,0.2421250343322754,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,20.0,0.2,42,cos,jaccard,0.2648613452911377,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,inf,0.0,42,cos,jaccard,0.0913734436035156,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,inf,0.1,42,cos,jaccard,0.0923480987548828,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,100.0,inf,0.2,42,cos,jaccard,0.0931041240692138,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0486512184143066,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0488293170928955,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0471398830413818,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,inf,100.0,0.0,42,cos,jaccard,0.5215151309967041,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,inf,100.0,0.1,42,cos,jaccard,0.5273919105529785,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,inf,100.0,0.2,42,cos,jaccard,0.5417828559875488,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,inf,20.0,0.0,42,cos,jaccard,0.5131981372833252,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,inf,20.0,0.1,42,cos,jaccard,0.5561914443969727,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,inf,20.0,0.2,42,cos,jaccard,0.534419059753418,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,4,3,5,inf,inf,0.0,42,cos,jaccard,0.2867481708526611,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,4,3,5,inf,inf,0.1,42,cos,jaccard,0.8412096500396729,0.0485,2.4003,9.2133,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
12,4,3,5,inf,inf,0.2,42,cos,jaccard,0.7992761135101318,0.0351,2.3157,6.7275,0.2705,-0.0001,0.0066,-0.0099,0.0086,0.0047,0.0496,0.0086,0.4869,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,100.0,0.0,42,cos,jaccard,1.1583478450775146,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,100.0,0.1,42,cos,jaccard,0.823533296585083,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,100.0,0.2,42,cos,jaccard,0.8038220405578613,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,20.0,0.0,42,cos,jaccard,1.150827407836914,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,20.0,0.1,42,cos,jaccard,1.6029987335205078,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,20.0,0.2,42,cos,jaccard,0.8380498886108398,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,inf,0.0,42,cos,jaccard,0.2919855117797851,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,inf,0.1,42,cos,jaccard,1.3419075012207031,0.0017,2.3094,9.1499,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,30,50,1000.0,inf,0.2,42,cos,jaccard,1.3404889106750488,0.0306,2.289,13.8213,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0947906970977783,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0920336246490478,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0925347805023193,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,20.0,0.0,42,cos,jaccard,0.5339615345001221,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,20.0,0.1,42,cos,jaccard,0.3488507270812988,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,20.0,0.2,42,cos,jaccard,0.3550102710723877,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,inf,0.0,42,cos,jaccard,0.091440200805664,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,inf,0.1,42,cos,jaccard,0.0934782028198242,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,100.0,inf,0.2,42,cos,jaccard,0.0915257930755615,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,50.0,50.0,0.0,42,cos,jaccard,0.0489602088928222,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0487654209136962,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,50.0,50.0,0.2,42,cos,jaccard,0.048276662826538,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,inf,100.0,0.0,42,cos,jaccard,1.20062518119812,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,50,inf,100.0,0.1,42,cos,jaccard,0.8936161994934082,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,inf,100.0,0.2,42,cos,jaccard,0.8149516582489014,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,inf,20.0,0.0,42,cos,jaccard,1.151123046875,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,50,inf,20.0,0.1,42,cos,jaccard,0.8575050830841064,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,inf,20.0,0.2,42,cos,jaccard,0.8160457611083984,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,50,inf,inf,0.0,42,cos,jaccard,0.2817168235778808,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,50,inf,inf,0.1,42,cos,jaccard,1.3532216548919678,-0.0046,2.2888,10.3643,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,30,50,inf,inf,0.2,42,cos,jaccard,1.343120574951172,0.0306,2.289,13.8213,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,100.0,0.0,42,cos,jaccard,1.1817970275878906,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,100.0,0.1,42,cos,jaccard,0.8494570255279541,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,100.0,0.2,42,cos,jaccard,0.8650033473968506,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,20.0,0.0,42,cos,jaccard,1.1636922359466553,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,20.0,0.1,42,cos,jaccard,0.8008739948272705,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,20.0,0.2,42,cos,jaccard,0.8268249034881592,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,inf,0.0,42,cos,jaccard,0.2911994457244873,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,inf,0.1,42,cos,jaccard,1.3326773643493652,0.0306,2.289,13.8213,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,30,5,1000.0,inf,0.2,42,cos,jaccard,1.326068878173828,0.0306,2.289,13.8213,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0938003063201904,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0938851833343505,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0924572944641113,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,20.0,0.0,42,cos,jaccard,0.4881176948547363,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,20.0,0.1,42,cos,jaccard,0.3579165935516357,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,20.0,0.2,42,cos,jaccard,0.3779928684234619,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,inf,0.0,42,cos,jaccard,0.0923504829406738,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,inf,0.1,42,cos,jaccard,0.0924899578094482,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,100.0,inf,0.2,42,cos,jaccard,0.0927410125732421,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0498249530792236,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,50.0,50.0,0.1,42,cos,jaccard,0.0504100322723388,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0483205318450927,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,inf,100.0,0.0,42,cos,jaccard,1.1517486572265625,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,5,inf,100.0,0.1,42,cos,jaccard,0.8352210521697998,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,inf,100.0,0.2,42,cos,jaccard,1.6516380310058594,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,inf,20.0,0.0,42,cos,jaccard,1.154325246810913,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,30,5,inf,20.0,0.1,42,cos,jaccard,0.8507897853851318,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,inf,20.0,0.2,42,cos,jaccard,0.7702023983001709,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,30,5,inf,inf,0.0,42,cos,jaccard,0.2860920429229736,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,30,5,inf,inf,0.1,42,cos,jaccard,1.321321725845337,0.0306,2.289,13.8213,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,30,5,inf,inf,0.2,42,cos,jaccard,1.3710670471191406,0.0306,2.289,13.8213,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,100.0,0.0,42,cos,jaccard,1.1847641468048096,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,100.0,0.1,42,cos,jaccard,0.8541405200958252,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,100.0,0.2,42,cos,jaccard,0.9359691143035888,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,20.0,0.0,42,cos,jaccard,1.1437883377075195,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,20.0,0.1,42,cos,jaccard,0.867520809173584,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,20.0,0.2,42,cos,jaccard,0.8143482208251953,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,inf,0.0,42,cos,jaccard,0.2850344181060791,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,inf,0.1,42,cos,jaccard,1.3531975746154783,0.0215,2.4012,8.8593,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,3,50,1000.0,inf,0.2,42,cos,jaccard,1.3454303741455078,0.0306,2.289,13.8213,0.2852,0.0,0.011,-0.0156,0.0137,0.008,0.0501,0.0137,0.4795,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0939774513244628,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0923840999603271,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0937316417694091,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,20.0,0.0,42,cos,jaccard,0.5863628387451172,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,20.0,0.1,42,cos,jaccard,0.4239726066589355,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,20.0,0.2,42,cos,jaccard,0.4070131778717041,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,inf,0.0,42,cos,jaccard,0.0939865112304687,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,inf,0.1,42,cos,jaccard,0.0916192531585693,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,100.0,inf,0.2,42,cos,jaccard,0.0924746990203857,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0490939617156982,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0480139255523681,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0491490364074707,0.0,0.0,0.0,0.2481,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4981,CenterParTree2,tetra_y.zip
12,6,3,50,inf,100.0,0.0,42,cos,jaccard,1.1987709999084473,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
12,6,3,50,inf,100.0,0.1,42,cos,jaccard,0.8432774543762207,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,inf,100.0,0.2,42,cos,jaccard,0.8317608833312988,0.3432,294.1315,1.3059,0.9282,0.789,1.3271,0.8475,0.8494,0.9573,0.7634,0.8494,0.8431,CenterParTree2,tetra_y.zip
12,6,3,50,inf,20.0,0.0,42,cos,jaccard,1.1392910480499268,0.4994,408.496,0.6788,0.9876,0.9667,1.3195,0.9516,0.952,0.9518,0.9521,0.952,0.9749,CenterParTree2,tetra_y.zip
