max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,4,3,50,20,20,0.1,42,me,mape,3.711446523666382,-0.0715,247.1278,6.9183,0.5096,-0.0602,0.0214,0.0341,0.0342,0.0387,0.0307,0.0342,0.6151,ImpurityParTree2,adult_y.zip
2,4,3,50,20,20,0.1,42,me,r2,3.623520851135254,-0.0715,247.1278,6.9183,0.5096,-0.0602,0.0214,0.0341,0.0342,0.0387,0.0307,0.0342,0.6151,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.0,42,gini,mape,3.6641693115234375,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.0,42,gini,r2,3.673150062561035,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.0,42,me,mape,3.7208564281463614,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.0,42,me,r2,3.7185754776000977,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.1,42,gini,mape,3.59839940071106,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.1,42,gini,r2,3.664682626724243,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.1,42,me,mape,3.678745746612549,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,4,3,5,20,20,0.1,42,me,r2,3.624859809875488,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.0,42,gini,mape,3.6548714637756343,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.0,42,gini,r2,3.7399163246154794,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.0,42,me,mape,3.721447944641113,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.0,42,me,r2,3.6990652084350586,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.1,42,gini,mape,3.6951897144317623,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.1,42,gini,r2,3.627021074295044,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.1,42,me,mape,3.693828821182251,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,50,20,20,0.1,42,me,r2,3.747767925262451,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.0,42,gini,mape,3.629927396774292,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.0,42,gini,r2,3.696233987808228,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.0,42,me,mape,3.613671064376831,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.0,42,me,r2,3.668318033218384,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.1,42,gini,mape,3.627788543701172,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.1,42,gini,r2,3.7286217212677,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.1,42,me,mape,3.636207342147827,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,30,5,20,20,0.1,42,me,r2,3.74690055847168,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.0,42,gini,mape,3.694865465164185,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.0,42,gini,r2,3.699450969696045,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.0,42,me,mape,3.693749666213989,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.0,42,me,r2,3.6566877365112314,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.1,42,gini,mape,3.68863844871521,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.1,42,gini,r2,3.707064867019653,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.1,42,me,mape,3.609909296035767,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,3,50,20,20,0.1,42,me,r2,3.627729892730713,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.0,42,gini,mape,3.655698299407959,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.0,42,gini,r2,3.7054367065429688,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.0,42,me,mape,3.677094221115112,-0.0715,247.1278,6.9183,0.5096,-0.0602,0.0214,0.0341,0.0342,0.0387,0.0307,0.0342,0.6151,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.0,42,me,r2,3.63276481628418,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.1,42,gini,mape,3.6691160202026367,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.1,42,gini,r2,3.6534264087677,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.1,42,me,mape,3.7035024166107178,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,6,3,5,20,20,0.1,42,me,r2,3.6437385082244873,-0.0715,247.1278,6.9183,0.5096,-0.0602,0.0214,0.0341,0.0342,0.0387,0.0307,0.0342,0.6151,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.0,42,gini,mape,3.726678133010864,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.0,42,gini,r2,3.61850380897522,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.0,42,me,mape,3.7925989627838135,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.0,42,me,r2,3.621839046478272,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.1,42,gini,mape,3.65462327003479,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.1,42,gini,r2,3.6668026447296143,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.1,42,me,mape,3.631533145904541,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,30,50,20,20,0.1,42,me,r2,3.6604435443878174,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.0,42,gini,mape,3.597133159637451,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.0,42,gini,r2,3.7347397804260254,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.0,42,me,mape,3.712236881256104,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.0,42,me,r2,3.6163036823272714,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.1,42,gini,mape,3.7825891971588135,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.1,42,gini,r2,3.686207056045532,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.1,42,me,mape,3.6467108726501465,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,30,5,20,20,0.1,42,me,r2,3.692094087600708,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.0,42,gini,mape,3.6661434173583984,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.0,42,gini,r2,3.695764541625977,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.0,42,me,mape,3.62492561340332,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.0,42,me,r2,3.705988883972168,-0.0715,247.1278,6.9183,0.5096,-0.0602,0.0214,0.0341,0.0342,0.0387,0.0307,0.0342,0.6151,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.1,42,gini,mape,3.617081880569458,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.1,42,gini,r2,3.673807621002197,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.1,42,me,mape,3.659601926803589,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,3,50,20,20,0.1,42,me,r2,3.726872444152832,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.0,42,gini,mape,3.589393615722656,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.0,42,gini,r2,3.645132064819336,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.0,42,me,mape,3.6449906826019287,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.0,42,me,r2,3.604979276657105,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.1,42,gini,mape,3.6420934200286874,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.1,42,gini,r2,3.6596426963806152,-0.1216,270.2036,5.4933,0.5241,-0.0512,0.0168,0.0272,0.0273,0.0305,0.0247,0.0273,0.637,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.1,42,me,mape,3.5955944061279297,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
2,8,3,5,20,20,0.1,42,me,r2,3.607000350952149,-0.0567,255.8662,6.0564,0.5254,-0.0519,0.0185,0.0313,0.0314,0.0336,0.0295,0.0314,0.6397,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.0,42,gini,mape,7.011011123657227,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.0,42,gini,r2,6.95548677444458,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.0,42,me,mape,6.914262771606445,-0.1622,133.3732,9.7002,0.4703,-0.0886,0.0411,0.0536,0.0537,0.0744,0.042,0.0537,0.5541,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.0,42,me,r2,6.895272731781006,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.1,42,gini,mape,7.357994318008423,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.1,42,gini,r2,7.03680682182312,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.1,42,me,mape,6.820709466934204,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,30,50,20,20,0.1,42,me,r2,6.987939834594727,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.0,42,gini,mape,7.016469478607178,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.0,42,gini,r2,7.103252410888672,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.0,42,me,mape,6.9319610595703125,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.0,42,me,r2,6.880033016204834,-0.1622,133.3732,9.7002,0.4703,-0.0886,0.0411,0.0536,0.0537,0.0744,0.042,0.0537,0.5541,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.1,42,gini,mape,6.985663414001465,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.1,42,gini,r2,7.126280784606934,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.1,42,me,mape,6.997747898101807,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,30,5,20,20,0.1,42,me,r2,7.034355878829956,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.0,42,gini,mape,7.233329772949219,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.0,42,gini,r2,7.085469007492065,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.0,42,me,mape,6.9252095222473145,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.0,42,me,r2,6.895166158676148,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.1,42,gini,mape,7.003342628479004,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.1,42,gini,r2,7.028946876525879,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.1,42,me,mape,6.932461500167847,-0.1622,133.3732,9.7002,0.4703,-0.0886,0.0411,0.0536,0.0537,0.0744,0.042,0.0537,0.5541,ImpurityParTree2,adult_y.zip
3,10,3,50,20,20,0.1,42,me,r2,6.989593267440796,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.0,42,gini,mape,6.941134452819824,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.0,42,gini,r2,7.076658487319946,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.0,42,me,mape,6.889976501464844,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.0,42,me,r2,6.8616814613342285,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.1,42,gini,mape,7.047301530838013,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.1,42,gini,r2,7.062078475952148,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.1,42,me,mape,6.882654666900635,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,10,3,5,20,20,0.1,42,me,r2,6.999526500701904,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.0,42,gini,mape,7.080286502838135,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.0,42,gini,r2,7.048204660415649,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.0,42,me,mape,6.938808441162109,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.0,42,me,r2,6.818766117095947,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.1,42,gini,mape,6.504348516464233,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.1,42,gini,r2,6.462054967880249,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.1,42,me,mape,6.573004245758057,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,50,20,20,0.1,42,me,r2,6.931615114212036,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.0,42,gini,mape,6.9939024448394775,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.0,42,gini,r2,7.096916437149048,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.0,42,me,mape,6.92048192024231,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.0,42,me,r2,6.988419771194458,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.1,42,gini,mape,7.033277988433838,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.1,42,gini,r2,7.0598304271698,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.1,42,me,mape,6.9855005741119385,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,30,5,20,20,0.1,42,me,r2,6.920766830444336,-0.1365,175.846,5.9621,0.4715,-0.0869,0.0411,0.054,0.0541,0.0744,0.0426,0.0541,0.5556,ImpurityParTree2,adult_y.zip
3,12,3,50,20,20,0.0,42,gini,mape,7.064923286437988,-0.1516,237.6169,5.0643,0.4705,-0.0849,0.0396,0.0494,0.0495,0.0718,0.0378,0.0495,0.5524,ImpurityParTree2,adult_y.zip
3,12,3,50,20,20,0.0,42,gini,r2,6.987919569015503,-0.1411,301.457,4.3201,0.5116,0.0948,0.0856,0.0915,0.0916,0.1551,0.065,0.0916,0.5271,ImpurityParTree2,adult_y.zip
