max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,5,1000.0,inf,0.0,42,cos,jaccard,0.4110522270202636,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,1000.0,inf,0.1,42,cos,jaccard,0.4796860218048095,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,1000.0,inf,0.2,42,cos,jaccard,0.4120738506317138,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0595226287841796,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0588493347167968,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0580224990844726,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,20.0,0.0,42,cos,jaccard,0.2875294685363769,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,20.0,0.1,42,cos,jaccard,0.2799177169799804,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,20.0,0.2,42,cos,jaccard,0.2897582054138183,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,inf,0.0,42,cos,jaccard,0.0596489906311035,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,inf,0.1,42,cos,jaccard,0.0605549812316894,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,100.0,inf,0.2,42,cos,jaccard,0.0592107772827148,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,50.0,50.0,0.0,42,cos,jaccard,0.0391359329223632,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,50.0,50.0,0.1,42,cos,jaccard,0.0408155918121337,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,50.0,50.0,0.2,42,cos,jaccard,0.0409951210021972,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,100.0,0.0,42,cos,jaccard,3.2279677391052246,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,100.0,0.1,42,cos,jaccard,3.168543815612793,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,100.0,0.2,42,cos,jaccard,3.229004144668579,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,20.0,0.0,42,cos,jaccard,3.2290334701538086,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,20.0,0.1,42,cos,jaccard,3.2204103469848637,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,20.0,0.2,42,cos,jaccard,3.2216875553131104,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,inf,0.0,42,cos,jaccard,1.146547555923462,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,inf,0.1,42,cos,jaccard,5.638229608535767,-0.1081,2.508,0.673,0.0615,-0.0001,0.0112,0.0003,0.0075,0.0038,0.3501,0.0075,0.2324,CenterParTree2,2d-20c-no0_y.zip
12,6,30,5,inf,inf,0.2,42,cos,jaccard,5.598573684692383,-0.1081,2.508,0.673,0.0615,-0.0001,0.0112,0.0003,0.0075,0.0038,0.3501,0.0075,0.2324,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,100.0,0.0,42,cos,jaccard,2.199302673339844,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,100.0,0.1,42,cos,jaccard,2.1711559295654297,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,100.0,0.2,42,cos,jaccard,2.0573441982269287,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,20.0,0.0,42,cos,jaccard,2.228367328643799,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,20.0,0.1,42,cos,jaccard,2.1495907306671143,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,20.0,0.2,42,cos,jaccard,2.210479736328125,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,inf,0.0,42,cos,jaccard,0.4380891323089599,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,inf,0.1,42,cos,jaccard,0.4768517017364502,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,1000.0,inf,0.2,42,cos,jaccard,0.4172868728637695,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0602669715881347,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,100.0,0.1,42,cos,jaccard,0.0601093769073486,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,100.0,0.2,42,cos,jaccard,0.060157299041748,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,20.0,0.0,42,cos,jaccard,0.2572956085205078,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,20.0,0.1,42,cos,jaccard,0.3282437324523926,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,20.0,0.2,42,cos,jaccard,0.2979674339294433,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,inf,0.0,42,cos,jaccard,0.0611858367919921,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,inf,0.1,42,cos,jaccard,0.0716924667358398,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,100.0,inf,0.2,42,cos,jaccard,0.0598723888397216,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,50.0,50.0,0.0,42,cos,jaccard,0.0396308898925781,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,50.0,50.0,0.1,42,cos,jaccard,0.0403573513031005,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,50.0,50.0,0.2,42,cos,jaccard,0.0390703678131103,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,100.0,0.0,42,cos,jaccard,3.255694627761841,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,100.0,0.1,42,cos,jaccard,3.225022077560425,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,100.0,0.2,42,cos,jaccard,3.208200216293335,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,20.0,0.0,42,cos,jaccard,3.1226630210876465,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,20.0,0.1,42,cos,jaccard,3.2429566383361816,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,20.0,0.2,42,cos,jaccard,3.201067447662353,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,inf,0.0,42,cos,jaccard,1.1729884147644043,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,inf,0.1,42,cos,jaccard,5.648638486862183,-0.1081,2.508,0.673,0.0615,-0.0001,0.0112,0.0003,0.0075,0.0038,0.3501,0.0075,0.2324,CenterParTree2,2d-20c-no0_y.zip
12,6,3,50,inf,inf,0.2,42,cos,jaccard,5.6610283851623535,-0.1081,2.508,0.673,0.0615,-0.0001,0.0112,0.0003,0.0075,0.0038,0.3501,0.0075,0.2324,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,100.0,0.0,42,cos,jaccard,2.141120672225952,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,100.0,0.1,42,cos,jaccard,2.159698724746704,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,100.0,0.2,42,cos,jaccard,2.176331758499145,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,20.0,0.0,42,cos,jaccard,2.1034839153289795,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,20.0,0.1,42,cos,jaccard,2.1870899200439453,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,20.0,0.2,42,cos,jaccard,2.201071262359619,0.45,2166.957,0.797,0.8735,0.4064,1.681,0.7122,0.7161,0.5721,0.957,0.7161,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,inf,0.0,42,cos,jaccard,0.4100809097290039,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,inf,0.1,42,cos,jaccard,0.4069483280181885,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,1000.0,inf,0.2,42,cos,jaccard,0.4706521034240722,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0678162574768066,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0605289936065673,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,100.0,0.2,42,cos,jaccard,0.060232400894165,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,20.0,0.0,42,cos,jaccard,0.2975513935089111,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,20.0,0.1,42,cos,jaccard,0.2826278209686279,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,20.0,0.2,42,cos,jaccard,0.268822431564331,0.4491,2147.2285,0.7999,0.8735,0.4064,1.6794,0.7114,0.7154,0.5715,0.956,0.7154,0.5382,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,inf,0.0,42,cos,jaccard,0.061424970626831,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,inf,0.1,42,cos,jaccard,0.058307409286499,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,100.0,inf,0.2,42,cos,jaccard,0.0608181953430175,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,50.0,50.0,0.0,42,cos,jaccard,0.0407936573028564,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,50.0,50.0,0.1,42,cos,jaccard,0.0401158332824707,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,50.0,50.0,0.2,42,cos,jaccard,0.0396959781646728,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,100.0,0.0,42,cos,jaccard,3.110559225082397,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,100.0,0.1,42,cos,jaccard,3.2044870853424072,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,100.0,0.2,42,cos,jaccard,3.2285406589508057,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,20.0,0.0,42,cos,jaccard,3.205444574356079,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,20.0,0.1,42,cos,jaccard,3.1980297565460205,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,20.0,0.2,42,cos,jaccard,3.269495248794556,0.4447,2138.9395,0.8034,0.8728,0.4029,1.6687,0.7068,0.7109,0.5679,0.95,0.7109,0.5344,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,inf,0.0,42,cos,jaccard,1.130737543106079,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,inf,0.1,42,cos,jaccard,5.684779405593872,-0.1081,2.508,0.673,0.0615,-0.0001,0.0112,0.0003,0.0075,0.0038,0.3501,0.0075,0.2324,CenterParTree2,2d-20c-no0_y.zip
12,6,3,5,inf,inf,0.2,42,cos,jaccard,5.58791184425354,-0.1081,2.508,0.673,0.0615,-0.0001,0.0112,0.0003,0.0075,0.0038,0.3501,0.0075,0.2324,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,100.0,0.0,42,cos,jaccard,2.8968777656555176,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,100.0,0.1,42,cos,jaccard,2.9312455654144287,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,100.0,0.2,42,cos,jaccard,2.83915376663208,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,20.0,0.0,42,cos,jaccard,2.9385783672332764,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,20.0,0.1,42,cos,jaccard,2.898045539855957,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,20.0,0.2,42,cos,jaccard,2.841794013977051,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,inf,0.0,42,cos,jaccard,0.4756996631622314,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,inf,0.1,42,cos,jaccard,0.4092445373535156,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,1000.0,inf,0.2,42,cos,jaccard,0.4122698307037353,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0621397495269775,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0593206882476806,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0611045360565185,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,20.0,0.0,42,cos,jaccard,0.4111156463623047,0.4615,2118.1429,0.7107,0.9168,0.5203,1.9405,0.7755,0.7796,0.6604,0.9511,0.7796,0.6144,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,20.0,0.1,42,cos,jaccard,0.3685100078582763,0.4615,2118.1429,0.7107,0.9168,0.5203,1.9405,0.7755,0.7796,0.6604,0.9511,0.7796,0.6144,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,20.0,0.2,42,cos,jaccard,0.3673336505889892,0.4615,2118.1429,0.7107,0.9168,0.5203,1.9405,0.7755,0.7796,0.6604,0.9511,0.7796,0.6144,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,inf,0.0,42,cos,jaccard,0.1261961460113525,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,inf,0.1,42,cos,jaccard,0.0596449375152587,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,100.0,inf,0.2,42,cos,jaccard,0.0594656467437744,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,50.0,50.0,0.0,42,cos,jaccard,0.039039134979248,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,50.0,50.0,0.1,42,cos,jaccard,0.0387139320373535,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,50.0,50.0,0.2,42,cos,jaccard,0.0417470932006835,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,100.0,0.0,42,cos,jaccard,4.2965617179870605,0.4567,2109.6704,0.7154,0.9161,0.5157,1.928,0.7701,0.7743,0.6562,0.9443,0.7743,0.6093,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,100.0,0.1,42,cos,jaccard,4.330955266952515,0.4567,2109.6704,0.7154,0.9161,0.5157,1.928,0.7701,0.7743,0.6562,0.9443,0.7743,0.6093,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,100.0,0.2,42,cos,jaccard,4.268409729003906,0.4567,2109.6704,0.7154,0.9161,0.5157,1.928,0.7701,0.7743,0.6562,0.9443,0.7743,0.6093,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,20.0,0.0,42,cos,jaccard,4.297724008560181,0.4567,2109.6704,0.7154,0.9161,0.5157,1.928,0.7701,0.7743,0.6562,0.9443,0.7743,0.6093,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,20.0,0.1,42,cos,jaccard,4.357190370559692,0.4567,2109.6704,0.7154,0.9161,0.5157,1.928,0.7701,0.7743,0.6562,0.9443,0.7743,0.6093,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,20.0,0.2,42,cos,jaccard,4.351704359054565,0.4567,2109.6704,0.7154,0.9161,0.5157,1.928,0.7701,0.7743,0.6562,0.9443,0.7743,0.6093,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,inf,0.0,42,cos,jaccard,1.1704728603363037,0.0,0.0,0.0,0.0545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2334,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,inf,0.1,42,cos,jaccard,7.936742305755615,-0.4677,2.3963,0.7376,0.065,-0.0001,0.017,0.0009,0.0114,0.0058,0.3583,0.0114,0.2319,CenterParTree2,2d-20c-no0_y.zip
12,8,30,50,inf,inf,0.2,42,cos,jaccard,7.899702548980713,-0.4677,2.3963,0.7376,0.065,-0.0001,0.017,0.0009,0.0114,0.0058,0.3583,0.0114,0.2319,CenterParTree2,2d-20c-no0_y.zip
12,8,30,5,1000.0,100.0,0.0,42,cos,jaccard,2.9257302284240723,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,5,1000.0,100.0,0.1,42,cos,jaccard,2.8403477668762207,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,5,1000.0,100.0,0.2,42,cos,jaccard,2.836339235305786,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,5,1000.0,20.0,0.0,42,cos,jaccard,2.90127182006836,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
12,8,30,5,1000.0,20.0,0.1,42,cos,jaccard,2.8829455375671387,0.4624,2145.4436,0.7103,0.9169,0.52,1.9404,0.7752,0.7793,0.6604,0.9504,0.7793,0.6137,CenterParTree2,2d-20c-no0_y.zip
