max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,2,3,50,1000.0,20.0,0.1,1.3406076431274414,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,1000.0,20.0,0.2,1.4008986949920654,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,100.0,20.0,0.0,0.1770787239074707,0.3824,3198.8508,1.1375,0.5596,0.1257,0.6459,0.3799,0.3804,0.2386,0.9377,0.3804,0.356,VarianceParTree,s-set1_y.zip
12,2,3,50,100.0,20.0,0.1,0.1769189834594726,0.3824,3198.8508,1.1375,0.5596,0.1257,0.6459,0.3799,0.3804,0.2386,0.9377,0.3804,0.356,VarianceParTree,s-set1_y.zip
12,2,3,50,100.0,20.0,0.2,0.1784725189208984,0.3824,3198.8508,1.1375,0.5596,0.1257,0.6459,0.3799,0.3804,0.2386,0.9377,0.3804,0.356,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,100.0,0.0,6.507399559020996,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,100.0,0.1,6.564050912857056,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,100.0,0.2,6.524783372879028,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,20.0,0.0,6.532533884048462,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,20.0,0.1,6.590353727340698,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,20.0,0.2,6.606800079345703,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,inf,0.0,6.525511980056763,0.0116,2.6004,0.8373,0.0673,0.0,0.0011,0.0002,0.0008,0.0004,0.3122,0.0008,0.2581,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,inf,0.1,6.530578374862671,0.0116,2.6004,0.8373,0.0673,0.0,0.0011,0.0002,0.0008,0.0004,0.3122,0.0008,0.2581,VarianceParTree,s-set1_y.zip
12,2,3,50,inf,inf,0.2,6.499935626983643,0.0116,2.6004,0.8373,0.0673,0.0,0.0011,0.0002,0.0008,0.0004,0.3122,0.0008,0.2581,VarianceParTree,s-set1_y.zip
12,2,3,5,1000.0,100.0,0.0,1.3733818531036377,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,1000.0,100.0,0.1,1.3312430381774902,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,1000.0,100.0,0.2,1.3261370658874512,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,1000.0,20.0,0.0,1.380394458770752,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,1000.0,20.0,0.1,1.3225595951080322,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,1000.0,20.0,0.2,1.3499259948730469,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,100.0,20.0,0.0,0.176567792892456,0.3824,3198.8508,1.1375,0.5596,0.1257,0.6459,0.3799,0.3804,0.2386,0.9377,0.3804,0.356,VarianceParTree,s-set1_y.zip
12,2,3,5,100.0,20.0,0.1,0.1756370067596435,0.3824,3198.8508,1.1375,0.5596,0.1257,0.6459,0.3799,0.3804,0.2386,0.9377,0.3804,0.356,VarianceParTree,s-set1_y.zip
12,2,3,5,100.0,20.0,0.2,0.1749138832092285,0.3824,3198.8508,1.1375,0.5596,0.1257,0.6459,0.3799,0.3804,0.2386,0.9377,0.3804,0.356,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,100.0,0.0,6.562175273895264,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,100.0,0.1,6.587494373321533,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,100.0,0.2,6.512218713760376,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,20.0,0.0,6.616913318634033,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,20.0,0.1,6.610959529876709,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,20.0,0.2,6.535647630691528,0.3796,3169.4652,1.1392,0.556,0.1221,0.6296,0.3705,0.3711,0.2326,0.9171,0.3711,0.3517,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,inf,0.0,6.531445026397705,0.0116,2.6004,0.8373,0.0673,0.0,0.0011,0.0002,0.0008,0.0004,0.3122,0.0008,0.2581,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,inf,0.1,6.469785213470459,0.0116,2.6004,0.8373,0.0673,0.0,0.0011,0.0002,0.0008,0.0004,0.3122,0.0008,0.2581,VarianceParTree,s-set1_y.zip
12,2,3,5,inf,inf,0.2,6.497328042984009,0.0116,2.6004,0.8373,0.0673,0.0,0.0011,0.0002,0.0008,0.0004,0.3122,0.0008,0.2581,VarianceParTree,s-set1_y.zip
12,4,30,50,1000.0,100.0,0.0,3.0271847248077397,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,1000.0,100.0,0.1,3.003269910812378,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,1000.0,100.0,0.2,3.013972759246826,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,1000.0,20.0,0.0,3.016113042831421,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,1000.0,20.0,0.1,3.0063629150390625,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,1000.0,20.0,0.2,3.0463240146636963,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,100.0,20.0,0.0,0.3634955883026123,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,30,50,100.0,20.0,0.1,0.4293062686920166,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,30,50,100.0,20.0,0.2,0.3586916923522949,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,100.0,0.0,14.780892133712769,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,100.0,0.1,14.751396894454956,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,100.0,0.2,14.805284261703491,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,20.0,0.0,14.74677348136902,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,20.0,0.1,14.735581636428831,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,20.0,0.2,14.745173931121826,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,inf,0.0,19.49428343772888,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,inf,0.1,19.37699103355408,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,30,50,inf,inf,0.2,19.55788278579712,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,30,5,1000.0,100.0,0.0,3.0247528553009038,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,1000.0,100.0,0.1,3.039052963256836,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,1000.0,100.0,0.2,3.0450119972229004,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,1000.0,20.0,0.0,3.1165361404418945,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,1000.0,20.0,0.1,3.09375262260437,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,1000.0,20.0,0.2,3.022600650787353,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,100.0,20.0,0.0,0.3622081279754638,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,30,5,100.0,20.0,0.1,0.3679280281066894,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,30,5,100.0,20.0,0.2,0.3639180660247803,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,100.0,0.0,14.75314164161682,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,100.0,0.1,14.79757022857666,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,100.0,0.2,14.776973009109495,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,20.0,0.0,14.737266063690186,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,20.0,0.1,14.640512228012083,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,20.0,0.2,14.860722064971924,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,inf,0.0,19.461493730545044,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,inf,0.1,19.325815200805664,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,30,5,inf,inf,0.2,19.362523078918457,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,3,50,1000.0,100.0,0.0,3.039259910583496,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,1000.0,100.0,0.1,3.06042742729187,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,1000.0,100.0,0.2,3.03161358833313,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,1000.0,20.0,0.0,3.01385498046875,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,1000.0,20.0,0.1,3.0652780532836914,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,1000.0,20.0,0.2,3.039395332336426,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,100.0,20.0,0.0,0.3615708351135254,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,3,50,100.0,20.0,0.1,0.3647119998931885,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,3,50,100.0,20.0,0.2,0.3661799430847168,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,100.0,0.0,14.822803497314451,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,100.0,0.1,14.717275142669678,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,100.0,0.2,14.748366832733154,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,20.0,0.0,14.8104350566864,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,20.0,0.1,14.81256651878357,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,20.0,0.2,14.836220502853394,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,inf,0.0,19.43280577659607,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,inf,0.1,19.36021041870117,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,3,50,inf,inf,0.2,19.46581745147705,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,3,5,1000.0,100.0,0.0,3.0307633876800537,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,1000.0,100.0,0.1,3.012868881225586,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,1000.0,100.0,0.2,3.0403201580047607,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,1000.0,20.0,0.0,3.028109073638916,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,1000.0,20.0,0.1,3.0083937644958496,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,1000.0,20.0,0.2,3.0008833408355717,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,100.0,20.0,0.0,0.369619607925415,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,3,5,100.0,20.0,0.1,0.3627605438232422,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,3,5,100.0,20.0,0.2,0.3591914176940918,0.4097,4404.2201,0.7289,0.7692,0.2818,1.243,0.6195,0.6203,0.4592,0.9555,0.6203,0.4635,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,100.0,0.0,14.763463020324709,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,100.0,0.1,14.790876388549805,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,100.0,0.2,14.749643325805664,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,20.0,0.0,14.76439094543457,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,20.0,0.1,14.731888771057127,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,20.0,0.2,14.770241260528564,0.4063,4336.9413,0.7239,0.764,0.2734,1.2237,0.6108,0.6116,0.4521,0.9452,0.6116,0.4561,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,inf,0.0,19.37506365776062,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,inf,0.1,19.419187307357788,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,4,3,5,inf,inf,0.2,19.348032474517822,-0.066,2.7734,1.0914,0.0687,-0.0,0.0032,0.0006,0.0024,0.0012,0.3049,0.0024,0.2578,VarianceParTree,s-set1_y.zip
12,6,30,50,1000.0,100.0,0.0,4.281721115112305,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,50,1000.0,100.0,0.1,4.275315761566162,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,50,1000.0,100.0,0.2,4.304803848266602,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,50,1000.0,20.0,0.0,4.283350229263306,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,50,1000.0,20.0,0.1,4.336008310317993,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,50,1000.0,20.0,0.2,4.3241167068481445,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,50,100.0,20.0,0.0,0.5017261505126953,0.433,5063.6151,0.92,0.8837,0.4672,1.6475,0.7358,0.7366,0.6086,0.9329,0.7366,0.5802,VarianceParTree,s-set1_y.zip
12,6,30,50,100.0,20.0,0.1,0.4952144622802734,0.433,5063.6151,0.92,0.8837,0.4672,1.6475,0.7358,0.7366,0.6086,0.9329,0.7366,0.5802,VarianceParTree,s-set1_y.zip
12,6,30,50,100.0,20.0,0.2,0.4923360347747803,0.433,5063.6151,0.92,0.8837,0.4672,1.6475,0.7358,0.7366,0.6086,0.9329,0.7366,0.5802,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,100.0,0.0,21.08859753608704,0.4293,4960.91,0.919,0.8814,0.4588,1.6282,0.7276,0.7284,0.6015,0.9233,0.7284,0.5725,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,100.0,0.1,21.148034811019897,0.4293,4960.91,0.919,0.8814,0.4588,1.6282,0.7276,0.7284,0.6015,0.9233,0.7284,0.5725,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,100.0,0.2,21.22396039962769,0.4293,4960.91,0.919,0.8814,0.4588,1.6282,0.7276,0.7284,0.6015,0.9233,0.7284,0.5725,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,20.0,0.0,21.284419775009155,0.4293,4960.91,0.919,0.8814,0.4588,1.6282,0.7276,0.7284,0.6015,0.9233,0.7284,0.5725,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,20.0,0.1,21.14443826675415,0.4293,4960.91,0.919,0.8814,0.4588,1.6282,0.7276,0.7284,0.6015,0.9233,0.7284,0.5725,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,20.0,0.2,21.19636082649231,0.4293,4960.91,0.919,0.8814,0.4588,1.6282,0.7276,0.7284,0.6015,0.9233,0.7284,0.5725,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,inf,0.0,32.203614950180054,-0.3704,2.7154,1.0263,0.0701,-0.0,0.0054,0.0009,0.0039,0.002,0.3049,0.0039,0.2576,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,inf,0.1,32.26620554924011,-0.3704,2.7154,1.0263,0.0701,-0.0,0.0054,0.0009,0.0039,0.002,0.3049,0.0039,0.2576,VarianceParTree,s-set1_y.zip
12,6,30,50,inf,inf,0.2,32.16550898551941,-0.3704,2.7154,1.0263,0.0701,-0.0,0.0054,0.0009,0.0039,0.002,0.3049,0.0039,0.2576,VarianceParTree,s-set1_y.zip
12,6,30,5,1000.0,100.0,0.0,4.2243523597717285,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,5,1000.0,100.0,0.1,4.299571752548218,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,5,1000.0,100.0,0.2,4.283063411712647,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,5,1000.0,20.0,0.0,4.292872905731201,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,5,1000.0,20.0,0.1,4.345436334609985,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,5,1000.0,20.0,0.2,4.2799973487854,0.4285,4956.4472,0.9205,0.8815,0.4591,1.6297,0.7283,0.7292,0.6021,0.9242,0.7292,0.5728,VarianceParTree,s-set1_y.zip
12,6,30,5,100.0,20.0,0.0,0.4956185817718506,0.433,5063.6151,0.92,0.8837,0.4672,1.6475,0.7358,0.7366,0.6086,0.9329,0.7366,0.5802,VarianceParTree,s-set1_y.zip
12,6,30,5,100.0,20.0,0.1,0.4980378150939941,0.433,5063.6151,0.92,0.8837,0.4672,1.6475,0.7358,0.7366,0.6086,0.9329,0.7366,0.5802,VarianceParTree,s-set1_y.zip
