max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,8,30,50,20,20,0.2,42,gini,mape,0.3798155784606933,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,50,20,20,0.2,42,gini,r2,0.4347310066223144,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,50,20,20,0.2,42,me,mape,0.4578194618225097,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,30,50,20,20,0.2,42,me,r2,0.4431161880493164,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.0,42,entropy,mape,0.4120738506317138,-0.2373,4.2522,2.1182,0.5065,0.0098,0.0506,0.0671,0.0788,0.0735,0.085,0.0788,0.6262,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.0,42,entropy,r2,0.3959722518920898,-0.2373,4.2522,2.1182,0.5065,0.0098,0.0506,0.0671,0.0788,0.0735,0.085,0.0788,0.6262,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.0,42,gini,mape,0.39154052734375,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.0,42,gini,r2,0.4062705039978027,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.0,42,me,mape,0.2216303348541259,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.0,42,me,r2,0.2289845943450927,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.1,42,entropy,mape,0.5321378707885742,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.1,42,entropy,r2,0.4433465003967285,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.1,42,gini,mape,0.440253734588623,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.1,42,gini,r2,0.4160006046295166,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.1,42,me,mape,0.4522974491119385,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.1,42,me,r2,0.4715840816497803,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.2,42,entropy,mape,0.5327608585357666,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.2,42,entropy,r2,0.5052530765533447,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.2,42,gini,mape,0.387718915939331,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.2,42,gini,r2,0.433945894241333,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.2,42,me,mape,0.4767932891845703,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,30,5,20,20,0.2,42,me,r2,0.517472505569458,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.0,42,entropy,mape,0.1979756355285644,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.0,42,entropy,r2,0.1806862354278564,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.0,42,gini,mape,0.466538667678833,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.0,42,gini,r2,0.4324378967285156,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.0,42,me,mape,0.1735796928405761,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.0,42,me,r2,0.2234740257263183,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.1,42,entropy,mape,0.5254697799682617,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.1,42,entropy,r2,0.5036575794219971,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.1,42,gini,mape,0.4381701946258545,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.1,42,gini,r2,0.3917829990386963,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.1,42,me,mape,0.4908220767974853,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.1,42,me,r2,0.5441417694091797,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.2,42,entropy,mape,0.4686741828918457,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.2,42,entropy,r2,0.5225894451141357,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.2,42,gini,mape,0.4528126716613769,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.2,42,gini,r2,0.3932108879089355,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.2,42,me,mape,0.449254035949707,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,50,20,20,0.2,42,me,r2,0.5327789783477783,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.0,42,entropy,mape,0.5360779762268066,-0.2373,4.2522,2.1182,0.5065,0.0098,0.0506,0.0671,0.0788,0.0735,0.085,0.0788,0.6262,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.0,42,entropy,r2,0.3793122768402099,-0.2373,4.2522,2.1182,0.5065,0.0098,0.0506,0.0671,0.0788,0.0735,0.085,0.0788,0.6262,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.0,42,gini,mape,0.4025835990905761,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.0,42,gini,r2,0.4390223026275635,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.0,42,me,mape,0.2386167049407959,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.0,42,me,r2,0.2660446166992187,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.1,42,entropy,mape,0.4462461471557617,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.1,42,entropy,r2,0.4763202667236328,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.1,42,gini,mape,0.4873213768005371,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.1,42,gini,r2,0.4245152473449707,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.1,42,me,mape,0.4753980636596679,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.1,42,me,r2,0.4571309089660644,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.2,42,entropy,mape,0.5380778312683105,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.2,42,entropy,r2,0.4977529048919678,-0.1178,9.7442,5.9068,0.4996,0.0012,0.0129,0.0051,0.0115,0.0187,0.0083,0.0115,0.4067,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.2,42,gini,mape,0.4070093631744385,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.2,42,gini,r2,0.3863859176635742,-0.1347,26.0325,4.2738,0.5064,0.0152,0.0243,0.0155,0.0221,0.0353,0.0161,0.0221,0.3908,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.2,42,me,mape,0.4453089237213135,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
12,8,3,5,20,20,0.2,42,me,r2,0.497119665145874,-0.1695,19.1486,3.7317,0.515,0.0325,0.0377,0.0272,0.0336,0.0547,0.0243,0.0336,0.3971,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.0,42,entropy,mape,0.198554515838623,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.0,42,entropy,r2,0.2141063213348388,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.0,42,gini,mape,0.2143073081970214,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.0,42,gini,r2,0.1547951698303222,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.0,42,me,mape,0.2012550830841064,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.0,42,me,r2,0.1886053085327148,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.1,42,entropy,mape,0.2203218936920166,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.1,42,entropy,r2,0.19743013381958,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.1,42,gini,mape,0.1862499713897705,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.1,42,gini,r2,0.1885907649993896,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.1,42,me,mape,0.1970207691192627,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.1,42,me,r2,0.2037398815155029,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.2,42,entropy,mape,0.181452989578247,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.2,42,entropy,r2,0.162595510482788,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.2,42,gini,mape,0.195559024810791,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.2,42,gini,r2,0.1936047077178955,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.2,42,me,mape,0.1806011199951172,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,50,20,20,0.2,42,me,r2,0.1753981113433838,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.0,42,entropy,mape,0.163780927658081,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.0,42,entropy,r2,0.1706480979919433,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.0,42,gini,mape,0.2010362148284912,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.0,42,gini,r2,0.1981115341186523,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.0,42,me,mape,0.1794295310974121,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.0,42,me,r2,0.2044377326965332,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.1,42,entropy,mape,0.1906039714813232,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.1,42,entropy,r2,0.1988482475280761,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.1,42,gini,mape,0.2342147827148437,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.1,42,gini,r2,0.1751124858856201,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.1,42,me,mape,0.1776721477508545,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.1,42,me,r2,0.1890757083892822,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.2,42,entropy,mape,0.2127046585083007,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.2,42,entropy,r2,0.1684787273406982,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.2,42,gini,mape,0.2180957794189453,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.2,42,gini,r2,0.1794641017913818,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.2,42,me,mape,0.179309606552124,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,30,5,20,20,0.2,42,me,r2,0.1870026588439941,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.0,42,entropy,mape,0.1925694942474365,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.0,42,entropy,r2,0.1767482757568359,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.0,42,gini,mape,0.1666383743286132,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.0,42,gini,r2,0.1593000888824463,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.0,42,me,mape,0.1717128753662109,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.0,42,me,r2,0.2155721187591552,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.1,42,entropy,mape,0.1600983142852783,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.1,42,entropy,r2,0.1740777492523193,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.1,42,gini,mape,0.1570641994476318,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.1,42,gini,r2,0.16217041015625,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.1,42,me,mape,0.1559691429138183,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.1,42,me,r2,0.1685042381286621,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.2,42,entropy,mape,0.1673083305358886,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.2,42,entropy,r2,0.1735165119171142,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.2,42,gini,mape,0.2127366065979004,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.2,42,gini,r2,0.2289202213287353,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.2,42,me,mape,0.201719045639038,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,50,20,20,0.2,42,me,r2,0.1666276454925537,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.0,42,entropy,mape,0.213529348373413,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.0,42,entropy,r2,0.1660969257354736,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.0,42,gini,mape,0.1669340133666992,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.0,42,gini,r2,0.16874361038208,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.0,42,me,mape,0.1532411575317382,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.0,42,me,r2,0.1565508842468261,-0.1114,12.5871,1.992,0.5051,0.007,0.004,0.0033,0.0069,0.0058,0.0087,0.0069,0.6272,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.1,42,entropy,mape,0.172091007232666,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.1,42,entropy,r2,0.2099497318267822,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.1,42,gini,mape,0.1784842014312744,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.1,42,gini,r2,0.1972925662994384,-0.0932,48.8006,2.254,0.5158,0.0327,0.0196,0.0194,0.023,0.0285,0.0193,0.023,0.4727,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.1,42,me,mape,0.176546573638916,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.1,42,me,r2,0.1747608184814453,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.2,42,entropy,mape,0.1863954067230224,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
2,10,3,5,20,20,0.2,42,entropy,r2,0.1622111797332763,-0.1548,9.0739,4.0579,0.5015,0.0007,0.0076,0.0067,0.0113,0.011,0.0116,0.0113,0.5885,ImpurityParTree2,home_y.zip
