max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
3,2,30,50,20,20,0.2,42,cos,jaccard,0.4990336894989013,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,30,5,20,20,0.0,42,cos,jaccard,0.5464584827423096,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,30,5,20,20,0.1,42,cos,jaccard,0.5392763614654541,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,30,5,20,20,0.2,42,cos,jaccard,0.4844064712524414,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,3,50,20,20,0.0,42,cos,jaccard,0.4973340034484863,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,3,50,20,20,0.1,42,cos,jaccard,0.4999732971191406,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,3,50,20,20,0.2,42,cos,jaccard,0.5092475414276123,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,3,5,20,20,0.0,42,cos,jaccard,0.500206470489502,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,3,5,20,20,0.1,42,cos,jaccard,0.501244068145752,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,2,3,5,20,20,0.2,42,cos,jaccard,0.4935805797576904,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
3,4,30,50,20,20,0.0,42,cos,jaccard,1.9876799583435056,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,4,30,50,20,20,0.1,42,cos,jaccard,1.6330773830413818,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,4,30,50,20,20,0.2,42,cos,jaccard,1.3626370429992676,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
3,4,30,5,20,20,0.0,42,cos,jaccard,2.043219566345215,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,4,30,5,20,20,0.1,42,cos,jaccard,1.66756272315979,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,4,30,5,20,20,0.2,42,cos,jaccard,1.3154258728027344,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
3,4,3,50,20,20,0.0,42,cos,jaccard,2.0176877975463867,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,4,3,50,20,20,0.1,42,cos,jaccard,1.6333630084991455,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,4,3,50,20,20,0.2,42,cos,jaccard,1.2427515983581543,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
3,4,3,5,20,20,0.0,42,cos,jaccard,1.9823126792907717,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,4,3,5,20,20,0.1,42,cos,jaccard,1.6470859050750732,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,4,3,5,20,20,0.2,42,cos,jaccard,1.2515654563903809,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
3,6,30,50,20,20,0.0,42,cos,jaccard,2.002730369567871,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,6,30,50,20,20,0.1,42,cos,jaccard,1.9770324230194087,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,6,30,50,20,20,0.2,42,cos,jaccard,1.987196445465088,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
3,6,30,5,20,20,0.0,42,cos,jaccard,1.9356071949005127,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,6,30,5,20,20,0.1,42,cos,jaccard,1.949737310409546,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,6,30,5,20,20,0.2,42,cos,jaccard,1.9479751586914065,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
3,6,3,50,20,20,0.0,42,cos,jaccard,1.976030349731445,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,6,3,50,20,20,0.1,42,cos,jaccard,1.9896764755249023,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,6,3,50,20,20,0.2,42,cos,jaccard,2.0196332931518555,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
3,6,3,5,20,20,0.0,42,cos,jaccard,1.952683448791504,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,6,3,5,20,20,0.1,42,cos,jaccard,1.9803884029388428,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,6,3,5,20,20,0.2,42,cos,jaccard,1.9467408657073972,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
3,8,30,50,20,20,0.0,42,cos,jaccard,1.931530237197876,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,8,30,50,20,20,0.1,42,cos,jaccard,1.9917893409729004,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,8,30,50,20,20,0.2,42,cos,jaccard,1.971209526062012,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
3,8,30,5,20,20,0.0,42,cos,jaccard,1.9813709259033203,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,8,30,5,20,20,0.1,42,cos,jaccard,1.9258277416229248,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,8,30,5,20,20,0.2,42,cos,jaccard,2.039994478225708,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
3,8,3,50,20,20,0.0,42,cos,jaccard,2.0057647228240967,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,8,3,50,20,20,0.1,42,cos,jaccard,1.898995876312256,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,8,3,50,20,20,0.2,42,cos,jaccard,1.9568521976470947,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
3,8,3,5,20,20,0.0,42,cos,jaccard,1.921661376953125,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
3,8,3,5,20,20,0.1,42,cos,jaccard,1.9848806858062744,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
3,8,3,5,20,20,0.2,42,cos,jaccard,1.9439594745635984,0.0362,72.8396,2.9839,0.6055,0.2371,0.3591,0.3254,0.3276,0.5438,0.2344,0.3276,0.5245,CenterParTree2,wdbc_y.zip
4,10,30,50,20,20,0.0,42,cos,jaccard,1.932436227798462,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,10,30,50,20,20,0.1,42,cos,jaccard,2.6451504230499268,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,10,30,50,20,20,0.2,42,cos,jaccard,3.3204338550567627,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,10,30,5,20,20,0.0,42,cos,jaccard,1.9153931140899656,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,10,30,5,20,20,0.1,42,cos,jaccard,2.673718214035034,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,10,30,5,20,20,0.2,42,cos,jaccard,3.250412940979004,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,10,3,50,20,20,0.0,42,cos,jaccard,1.986166715621948,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,10,3,50,20,20,0.1,42,cos,jaccard,2.664858818054199,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,10,3,50,20,20,0.2,42,cos,jaccard,3.247055053710937,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,10,3,5,20,20,0.0,42,cos,jaccard,1.9835712909698489,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,10,3,5,20,20,0.1,42,cos,jaccard,2.6563963890075684,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,10,3,5,20,20,0.2,42,cos,jaccard,3.1880500316619877,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,12,30,50,20,20,0.0,42,cos,jaccard,1.986195087432861,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,12,30,50,20,20,0.1,42,cos,jaccard,2.632159948348999,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,12,30,50,20,20,0.2,42,cos,jaccard,3.192840576171875,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,12,30,5,20,20,0.0,42,cos,jaccard,1.9427566528320312,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,12,30,5,20,20,0.1,42,cos,jaccard,2.6314456462860107,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,12,30,5,20,20,0.2,42,cos,jaccard,3.328765392303467,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,12,3,50,20,20,0.0,42,cos,jaccard,1.92803955078125,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,12,3,50,20,20,0.1,42,cos,jaccard,2.692422866821289,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,12,3,50,20,20,0.2,42,cos,jaccard,3.2678158283233643,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,12,3,5,20,20,0.0,42,cos,jaccard,1.978210926055908,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,12,3,5,20,20,0.1,42,cos,jaccard,2.651174068450928,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,12,3,5,20,20,0.2,42,cos,jaccard,3.236899375915528,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,2,30,50,20,20,0.0,42,cos,jaccard,0.5111033916473389,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,30,50,20,20,0.1,42,cos,jaccard,0.4977807998657226,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,30,50,20,20,0.2,42,cos,jaccard,0.499035120010376,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,30,5,20,20,0.0,42,cos,jaccard,0.5007622241973877,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,30,5,20,20,0.1,42,cos,jaccard,0.5081961154937744,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,30,5,20,20,0.2,42,cos,jaccard,0.5026333332061768,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,3,50,20,20,0.0,42,cos,jaccard,0.5439527034759521,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,3,50,20,20,0.1,42,cos,jaccard,0.5390167236328125,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,3,50,20,20,0.2,42,cos,jaccard,0.5012068748474121,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,3,5,20,20,0.0,42,cos,jaccard,0.5157608985900879,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,3,5,20,20,0.1,42,cos,jaccard,0.508448600769043,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,2,3,5,20,20,0.2,42,cos,jaccard,0.5005524158477783,0.033,51.6438,2.4615,0.5402,0.07,0.1278,0.2016,0.2027,0.1935,0.2128,0.2027,0.5905,CenterParTree2,wdbc_y.zip
4,4,30,50,20,20,0.0,42,cos,jaccard,1.9467153549194336,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,4,30,50,20,20,0.1,42,cos,jaccard,1.7044727802276611,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
4,4,30,50,20,20,0.2,42,cos,jaccard,1.2702229022979736,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
4,4,30,5,20,20,0.0,42,cos,jaccard,1.953918218612671,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,4,30,5,20,20,0.1,42,cos,jaccard,1.667857646942139,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
4,4,30,5,20,20,0.2,42,cos,jaccard,1.282750129699707,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
4,4,3,50,20,20,0.0,42,cos,jaccard,1.9862189292907717,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,4,3,50,20,20,0.1,42,cos,jaccard,1.6698710918426514,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
4,4,3,50,20,20,0.2,42,cos,jaccard,1.3008875846862793,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
4,4,3,5,20,20,0.0,42,cos,jaccard,1.9927971363067627,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,4,3,5,20,20,0.1,42,cos,jaccard,1.6287171840667725,0.021,80.8275,4.1165,0.6322,0.284,0.3353,0.3373,0.3391,0.5078,0.2545,0.3391,0.5761,CenterParTree2,wdbc_y.zip
4,4,3,5,20,20,0.2,42,cos,jaccard,1.2521090507507324,0.0447,77.7521,2.9085,0.6321,0.2839,0.338,0.3419,0.3437,0.5118,0.2587,0.3437,0.5755,CenterParTree2,wdbc_y.zip
4,6,30,50,20,20,0.0,42,cos,jaccard,1.9310173988342283,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,6,30,50,20,20,0.1,42,cos,jaccard,2.674367666244507,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,6,30,50,20,20,0.2,42,cos,jaccard,2.566354751586914,0.0076,58.7839,4.0812,0.5948,0.2177,0.3599,0.3121,0.3148,0.5451,0.2213,0.3148,0.5057,CenterParTree2,wdbc_y.zip
4,6,30,5,20,20,0.0,42,cos,jaccard,1.972839117050171,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,6,30,5,20,20,0.1,42,cos,jaccard,2.7191293239593506,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,6,30,5,20,20,0.2,42,cos,jaccard,2.629032611846924,0.0076,58.7839,4.0812,0.5948,0.2177,0.3599,0.3121,0.3148,0.5451,0.2213,0.3148,0.5057,CenterParTree2,wdbc_y.zip
4,6,3,50,20,20,0.0,42,cos,jaccard,1.957950592041016,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,6,3,50,20,20,0.1,42,cos,jaccard,2.6061511039733887,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,6,3,50,20,20,0.2,42,cos,jaccard,2.623975276947021,0.0076,58.7839,4.0812,0.5948,0.2177,0.3599,0.3121,0.3148,0.5451,0.2213,0.3148,0.5057,CenterParTree2,wdbc_y.zip
4,6,3,5,20,20,0.0,42,cos,jaccard,1.961411476135254,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,6,3,5,20,20,0.1,42,cos,jaccard,2.63846492767334,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,6,3,5,20,20,0.2,42,cos,jaccard,2.654538154602051,0.0076,58.7839,4.0812,0.5948,0.2177,0.3599,0.3121,0.3148,0.5451,0.2213,0.3148,0.5057,CenterParTree2,wdbc_y.zip
4,8,30,50,20,20,0.0,42,cos,jaccard,1.9730589389801023,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,8,30,50,20,20,0.1,42,cos,jaccard,2.597241163253784,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,8,30,50,20,20,0.2,42,cos,jaccard,3.286020517349243,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,8,30,5,20,20,0.0,42,cos,jaccard,1.9543027877807615,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,8,30,5,20,20,0.1,42,cos,jaccard,2.6270854473114014,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,8,30,5,20,20,0.2,42,cos,jaccard,3.260038375854492,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,8,3,50,20,20,0.0,42,cos,jaccard,2.0022497177124023,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,8,3,50,20,20,0.1,42,cos,jaccard,2.6926252841949463,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,8,3,50,20,20,0.2,42,cos,jaccard,3.316481351852417,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
4,8,3,5,20,20,0.0,42,cos,jaccard,1.9971463680267332,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
4,8,3,5,20,20,0.1,42,cos,jaccard,2.6688153743743896,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
4,8,3,5,20,20,0.2,42,cos,jaccard,3.206578254699707,-0.0033,49.9905,4.1015,0.5906,0.2098,0.3599,0.3031,0.3063,0.5451,0.213,0.3063,0.4981,CenterParTree2,wdbc_y.zip
6,10,30,50,20,20,0.0,42,cos,jaccard,1.979294776916504,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
6,10,30,50,20,20,0.1,42,cos,jaccard,2.9560911655426025,-0.0086,61.1977,5.2068,0.6216,0.2644,0.3362,0.3221,0.3245,0.5091,0.2381,0.3245,0.5591,CenterParTree2,wdbc_y.zip
6,10,30,50,20,20,0.2,42,cos,jaccard,3.921886682510376,-0.0038,41.1809,3.9325,0.5781,0.1871,0.3611,0.284,0.288,0.5469,0.1955,0.288,0.4746,CenterParTree2,wdbc_y.zip
6,10,30,5,20,20,0.0,42,cos,jaccard,1.886709213256836,0.0421,95.2788,4.4365,0.6588,0.3314,0.3142,0.3573,0.3586,0.4758,0.2878,0.3586,0.623,CenterParTree2,wdbc_y.zip
6,10,30,5,20,20,0.1,42,cos,jaccard,3.782325267791748,-0.0319,49.032,5.0673,0.6209,0.263,0.3362,0.3175,0.3204,0.5091,0.2338,0.3204,0.558,CenterParTree2,wdbc_y.zip
