max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,metric_con,metric_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,31,30,50,100.0,100.0,0.1,42,cos,jaccard,0.0743012428283691,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0723259449005127,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,100.0,20.0,0.0,42,cos,jaccard,1.6640191078186035,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,100.0,20.0,0.1,42,cos,jaccard,19.00725746154785,-0.3095,34.5204,12.9738,0.181,0.0042,0.2087,0.0862,0.1076,0.0608,0.4689,0.1076,0.1747,CenterParTree2,2d-d31_y.zip
12,31,30,50,100.0,20.0,0.2,42,cos,jaccard,18.943058729171756,-0.3095,34.5204,12.9738,0.181,0.0042,0.2087,0.0862,0.1076,0.0608,0.4689,0.1076,0.1747,CenterParTree2,2d-d31_y.zip
12,31,30,50,100.0,inf,0.0,42,cos,jaccard,0.1518561840057373,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,100.0,inf,0.1,42,cos,jaccard,0.0739781856536865,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,100.0,inf,0.2,42,cos,jaccard,0.0794219970703125,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,100.0,0.0,42,cos,jaccard,43.10053277015686,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,100.0,0.1,42,cos,jaccard,515.8570356369019,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,100.0,0.2,42,cos,jaccard,516.1281359195709,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,20.0,0.0,42,cos,jaccard,43.24376893043518,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,20.0,0.1,42,cos,jaccard,512.2162783145905,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,20.0,0.2,42,cos,jaccard,510.95532488822937,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,inf,0.0,42,cos,jaccard,2.789762020111084,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,inf,0.1,42,cos,jaccard,31.031439065933228,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
12,31,30,50,inf,inf,0.2,42,cos,jaccard,30.9780490398407,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,100.0,0.0,42,cos,jaccard,16.44442629814148,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,100.0,0.1,42,cos,jaccard,191.75375318527225,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,100.0,0.2,42,cos,jaccard,192.30084252357483,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,20.0,0.0,42,cos,jaccard,16.37864851951599,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,20.0,0.1,42,cos,jaccard,193.92646479606628,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,20.0,0.2,42,cos,jaccard,193.55844926834104,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,inf,0.0,42,cos,jaccard,0.6683850288391113,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,inf,0.1,42,cos,jaccard,0.5636658668518066,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,1000.0,inf,0.2,42,cos,jaccard,0.553704023361206,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,100.0,0.0,42,cos,jaccard,0.0754163265228271,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,100.0,0.1,42,cos,jaccard,0.0747666358947753,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,100.0,0.2,42,cos,jaccard,0.0756146907806396,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,20.0,0.0,42,cos,jaccard,1.6691341400146484,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,20.0,0.1,42,cos,jaccard,20.218366622924805,-0.3957,14.7191,4.003,0.1811,0.0041,0.2207,0.0813,0.113,0.0643,0.4668,0.113,0.1745,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,20.0,0.2,42,cos,jaccard,20.16178131103516,-0.3964,14.7703,4.368,0.1811,0.0041,0.22,0.081,0.1126,0.0641,0.4652,0.1126,0.1745,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,inf,0.0,42,cos,jaccard,0.1516938209533691,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,inf,0.1,42,cos,jaccard,0.0743117332458496,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,100.0,inf,0.2,42,cos,jaccard,0.0788710117340087,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,100.0,0.0,42,cos,jaccard,43.37879753112793,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,100.0,0.1,42,cos,jaccard,517.7638423442841,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,100.0,0.2,42,cos,jaccard,515.5614295005798,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,20.0,0.0,42,cos,jaccard,43.32045006752014,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,20.0,0.1,42,cos,jaccard,514.3146605491638,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,20.0,0.2,42,cos,jaccard,516.1023235321045,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,inf,0.0,42,cos,jaccard,2.5571165084838867,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,inf,0.1,42,cos,jaccard,31.341344594955444,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
12,31,30,5,inf,inf,0.2,42,cos,jaccard,30.9075026512146,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,100.0,0.0,42,cos,jaccard,16.369386196136475,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,100.0,0.1,42,cos,jaccard,191.6713309288025,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,100.0,0.2,42,cos,jaccard,192.1793954372406,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,20.0,0.0,42,cos,jaccard,16.367034196853638,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,20.0,0.1,42,cos,jaccard,192.6928114891052,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,20.0,0.2,42,cos,jaccard,192.12421107292172,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,inf,0.0,42,cos,jaccard,0.6683158874511719,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,inf,0.1,42,cos,jaccard,0.5658957958221436,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,1000.0,inf,0.2,42,cos,jaccard,0.5581810474395752,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,100.0,0.0,42,cos,jaccard,0.0751252174377441,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,100.0,0.1,42,cos,jaccard,0.1672942638397216,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,100.0,0.2,42,cos,jaccard,0.0737271308898925,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,20.0,0.0,42,cos,jaccard,1.6659855842590332,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,20.0,0.1,42,cos,jaccard,19.07825326919556,-0.3095,34.5204,12.9738,0.181,0.0042,0.2087,0.0862,0.1076,0.0608,0.4689,0.1076,0.1747,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,20.0,0.2,42,cos,jaccard,19.126405715942383,-0.3095,34.5204,12.9738,0.181,0.0042,0.2087,0.0862,0.1076,0.0608,0.4689,0.1076,0.1747,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,inf,0.0,42,cos,jaccard,0.1539700031280517,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,inf,0.1,42,cos,jaccard,0.0753617286682128,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,100.0,inf,0.2,42,cos,jaccard,0.0795938968658447,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,100.0,0.0,42,cos,jaccard,43.03716564178467,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,100.0,0.1,42,cos,jaccard,516.4927134513855,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,100.0,0.2,42,cos,jaccard,516.4938910007477,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,20.0,0.0,42,cos,jaccard,43.42440700531006,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,20.0,0.1,42,cos,jaccard,511.8082585334778,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,20.0,0.2,42,cos,jaccard,514.3703277111053,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,inf,0.0,42,cos,jaccard,2.6711530685424805,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,inf,0.1,42,cos,jaccard,31.08630084991455,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
12,31,3,50,inf,inf,0.2,42,cos,jaccard,30.82972550392151,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,100.0,0.0,42,cos,jaccard,16.521867036819458,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,100.0,0.1,42,cos,jaccard,191.7143929004669,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,100.0,0.2,42,cos,jaccard,193.6719574928284,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,20.0,0.0,42,cos,jaccard,16.28684973716736,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,20.0,0.1,42,cos,jaccard,193.2025282382965,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,20.0,0.2,42,cos,jaccard,190.9448914527893,-0.3988,2.0054,0.6823,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3816,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,inf,0.0,42,cos,jaccard,0.5703933238983154,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,inf,0.1,42,cos,jaccard,0.6635751724243164,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,1000.0,inf,0.2,42,cos,jaccard,0.5605554580688477,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,100.0,0.0,42,cos,jaccard,0.0748267173767089,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,100.0,0.1,42,cos,jaccard,0.0732393264770507,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,100.0,0.2,42,cos,jaccard,0.0716650485992431,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,20.0,0.0,42,cos,jaccard,1.671541452407837,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,20.0,0.1,42,cos,jaccard,20.20595479011536,-0.3957,14.7191,4.003,0.1811,0.0041,0.2207,0.0813,0.113,0.0643,0.4668,0.113,0.1745,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,20.0,0.2,42,cos,jaccard,20.16894221305847,-0.3964,14.7703,4.368,0.1811,0.0041,0.22,0.081,0.1126,0.0641,0.4652,0.1126,0.1745,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,inf,0.0,42,cos,jaccard,0.1568310260772705,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,inf,0.1,42,cos,jaccard,0.0738258361816406,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,100.0,inf,0.2,42,cos,jaccard,0.0770413875579834,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,100.0,0.0,42,cos,jaccard,42.91643834114075,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,100.0,0.1,42,cos,jaccard,516.7674427032471,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,100.0,0.2,42,cos,jaccard,515.2525198459625,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,20.0,0.0,42,cos,jaccard,43.08137130737305,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,20.0,0.1,42,cos,jaccard,511.4243388175965,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,20.0,0.2,42,cos,jaccard,513.1174321174622,-0.0616,1.9813,0.682,0.0392,0.0,0.0134,0.0,0.0077,0.0039,0.3827,0.0077,0.1781,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,inf,0.0,42,cos,jaccard,2.685536623001098,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,inf,0.1,42,cos,jaccard,31.15068769454956,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
12,31,3,5,inf,inf,0.2,42,cos,jaccard,30.714231491088867,-0.5321,3.221,4.4928,0.0583,0.0,0.0359,0.0027,0.0202,0.0104,0.3271,0.0202,0.1762,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,100.0,0.0,42,cos,jaccard,16.321791887283325,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,100.0,0.1,42,cos,jaccard,32.42890214920044,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,100.0,0.2,42,cos,jaccard,32.261470317840576,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,20.0,0.0,42,cos,jaccard,16.39470887184143,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,20.0,0.1,42,cos,jaccard,32.40726280212402,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,20.0,0.2,42,cos,jaccard,32.319249391555786,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,inf,0.0,42,cos,jaccard,0.5661189556121826,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,inf,0.1,42,cos,jaccard,0.5521442890167236,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,1000.0,inf,0.2,42,cos,jaccard,0.5812814235687256,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,100.0,0.0,42,cos,jaccard,0.0741169452667236,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,100.0,0.1,42,cos,jaccard,0.073512315750122,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,100.0,0.2,42,cos,jaccard,0.0751101970672607,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,20.0,0.0,42,cos,jaccard,1.6491854190826416,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,20.0,0.1,42,cos,jaccard,3.33189058303833,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,20.0,0.2,42,cos,jaccard,3.323504686355591,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,inf,0.0,42,cos,jaccard,0.0801217555999755,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,inf,0.1,42,cos,jaccard,0.0740582942962646,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,100.0,inf,0.2,42,cos,jaccard,0.1673469543457031,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,100.0,0.0,42,cos,jaccard,42.79541897773743,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,100.0,0.1,42,cos,jaccard,86.20604872703552,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,100.0,0.2,42,cos,jaccard,85.81368327140808,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,20.0,0.0,42,cos,jaccard,42.6592481136322,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,20.0,0.1,42,cos,jaccard,86.04565095901489,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,20.0,0.2,42,cos,jaccard,85.99378705024719,0.0699,2.2967,0.6466,0.0332,-0.0,0.0022,-0.0,0.0013,0.0006,0.3804,0.0013,0.1786,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,inf,0.0,42,cos,jaccard,2.6440534591674805,0.0,0.0,0.0,0.0319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1787,CenterParTree2,2d-d31_y.zip
2,31,30,50,inf,inf,0.1,42,cos,jaccard,5.3427894115448,-0.0262,3.4322,2.54,0.0368,0.0,0.0066,0.0007,0.0038,0.0019,0.3365,0.0038,0.1783,CenterParTree2,2d-d31_y.zip
