max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,random_state,criteria_clf,criteria_reg,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,4,3,5,inf,100.0,0.2,42,gini,r2,2.210423469543457,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,100.0,0.2,42,me,mape,1.9185552597045896,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,100.0,0.2,42,me,r2,2.078912734985352,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,42,entropy,mape,1.907788038253784,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,42,entropy,r2,0.7060959339141846,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,42,gini,mape,1.9295949935913088,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,42,gini,r2,0.7148540019989014,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,42,me,mape,1.7919952869415283,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.0,42,me,r2,0.8539690971374512,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,42,entropy,mape,1.942703485488892,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,42,entropy,r2,2.263256549835205,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,42,gini,mape,1.941295862197876,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,42,gini,r2,2.182070016860962,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,42,me,mape,1.9313554763793943,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.1,42,me,r2,2.104555130004883,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,42,entropy,mape,1.9367787837982176,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,42,entropy,r2,2.2297940254211426,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,42,gini,mape,1.9543061256408687,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,42,gini,r2,2.17665958404541,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,42,me,mape,1.8989293575286863,0.7204,3946.1805,0.4462,0.9577,0.887,1.2083,0.8713,0.8717,0.8716,0.8718,0.8717,0.9152,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,20.0,0.2,42,me,r2,2.10598087310791,-0.2869,1.3098,0.8513,0.2523,0.0,0.0042,0.0,0.0059,0.003,0.1756,0.0059,0.4978,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.0,42,entropy,mape,0.8924603462219238,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.0,42,entropy,r2,0.9589145183563232,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.0,42,gini,mape,0.5650026798248291,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.0,42,gini,r2,0.4969823360443115,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.0,42,me,mape,0.4609997272491455,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.0,42,me,r2,0.4846336841583252,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.1,42,entropy,mape,2.6187169551849365,-0.6434,1.5953,1.5028,0.2553,0.0,0.0083,0.0044,0.0116,0.006,0.1924,0.0116,0.4963,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.1,42,entropy,r2,2.690582036972046,-0.6434,1.5953,1.5028,0.2553,0.0,0.0083,0.0044,0.0116,0.006,0.1924,0.0116,0.4963,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.1,42,gini,mape,1.7085814476013184,-0.6238,2.02,0.955,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.1,42,gini,r2,1.629241704940796,-0.6238,2.02,0.955,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.1,42,me,mape,1.416625738143921,-0.3206,1.4801,0.9711,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1838,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.1,42,me,r2,1.318037748336792,-0.3206,1.4801,0.9711,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1838,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.2,42,entropy,mape,2.7454099655151367,-0.6434,1.5953,1.5028,0.2553,0.0,0.0083,0.0044,0.0116,0.006,0.1924,0.0116,0.4963,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.2,42,entropy,r2,2.68312406539917,-0.6434,1.5953,1.5028,0.2553,0.0,0.0083,0.0044,0.0116,0.006,0.1924,0.0116,0.4963,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.2,42,gini,mape,1.728996753692627,-0.6238,2.02,0.955,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.2,42,gini,r2,1.6955413818359375,-0.6238,2.02,0.955,0.2543,0.0,0.0069,0.0029,0.0097,0.005,0.1887,0.0097,0.4968,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.2,42,me,mape,1.3924894332885742,-0.3206,1.4801,0.9711,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1838,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
12,4,3,5,inf,inf,0.2,42,me,r2,1.2695448398590088,-0.3206,1.4801,0.9711,0.2533,0.0,0.0056,0.0015,0.0078,0.004,0.1838,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.0,42,entropy,mape,1.8364670276641848,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.0,42,entropy,r2,0.7308456897735596,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.0,42,gini,mape,1.7913947105407717,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.0,42,gini,r2,0.7252588272094727,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.0,42,me,mape,1.8216185569763184,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.0,42,me,r2,0.709794282913208,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.1,42,entropy,mape,1.8120200634002688,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.1,42,entropy,r2,1.3983449935913086,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.1,42,gini,mape,1.8402771949768064,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.1,42,gini,r2,1.5281949043273926,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.1,42,me,mape,1.7065608501434326,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.1,42,me,r2,1.516533374786377,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.2,42,entropy,mape,1.828747272491455,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.2,42,entropy,r2,1.40378737449646,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.2,42,gini,mape,1.8348157405853271,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.2,42,gini,r2,1.529761552810669,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.2,42,me,mape,1.8532073497772217,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,100.0,0.2,42,me,r2,1.5517985820770264,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.0,42,entropy,mape,1.837496280670166,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.0,42,entropy,r2,0.7140326499938965,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.0,42,gini,mape,1.7975249290466309,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.0,42,gini,r2,0.7219662666320801,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.0,42,me,mape,1.8568382263183596,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.0,42,me,r2,0.7209970951080322,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.1,42,entropy,mape,1.791074275970459,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.1,42,entropy,r2,1.4521563053131104,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.1,42,gini,mape,1.7812700271606443,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.1,42,gini,r2,1.5170204639434814,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.1,42,me,mape,1.7380437850952148,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.1,42,me,r2,1.513977289199829,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.2,42,entropy,mape,1.8457045555114744,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.2,42,entropy,r2,1.4675581455230713,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.2,42,gini,mape,1.8092284202575684,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.2,42,gini,r2,1.5518910884857178,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.2,42,me,mape,1.7988038063049316,0.5561,1072.7239,0.5446,0.8413,0.6384,0.9192,0.7567,0.7575,0.6631,0.8834,0.7575,0.7633,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,20.0,0.2,42,me,r2,1.5406701564788818,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.0,42,entropy,mape,0.8978266716003418,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.0,42,entropy,r2,0.8910384178161621,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.0,42,gini,mape,0.6497647762298584,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.0,42,gini,r2,0.5150375366210938,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.0,42,me,mape,0.4798240661621094,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.0,42,me,r2,0.5474512577056885,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.1,42,entropy,mape,1.7380650043487549,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.1,42,entropy,r2,1.839003086090088,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.1,42,gini,mape,1.1920831203460691,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.1,42,gini,r2,1.060560703277588,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.1,42,me,mape,0.9157278537750244,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.1,42,me,r2,0.9884657859802246,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.2,42,entropy,mape,1.750474214553833,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.2,42,entropy,r2,1.8511695861816408,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.2,42,gini,mape,1.082611322402954,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.2,42,gini,r2,1.231959581375122,-0.3806,2.1583,1.0367,0.2533,0.0,0.0056,0.003,0.0078,0.004,0.1925,0.0078,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.2,42,me,mape,0.9953012466430664,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,1000.0,inf,0.2,42,me,r2,1.0291740894317627,-0.2848,1.4046,0.8408,0.2513,-0.0,0.0028,-0.0,0.004,0.002,0.1755,0.004,0.4982,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.0,42,entropy,mape,0.0569136142730712,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.0,42,entropy,r2,0.0560619831085205,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.0,42,gini,mape,0.0550446510314941,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.0,42,gini,r2,0.0567679405212402,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,mape,0.0576462745666503,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.0,42,me,r2,0.0546803474426269,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,mape,0.0555245876312255,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.1,42,entropy,r2,0.0590393543243408,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,mape,0.0557696819305419,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.1,42,gini,r2,0.0560259819030761,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,mape,0.0566411018371582,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.1,42,me,r2,0.0570275783538818,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,mape,0.0585479736328125,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.2,42,entropy,r2,0.0555624961853027,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,mape,0.0553281307220459,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.2,42,gini,r2,0.0566074848175048,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,mape,0.0565886497497558,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,100.0,0.2,42,me,r2,0.0571284294128418,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,mape,0.2425968647003173,0.5483,1117.0483,0.5706,0.8459,0.6471,0.9574,0.776,0.7768,0.6907,0.8876,0.7768,0.768,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.0,42,entropy,r2,0.1014201641082763,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,mape,0.2357652187347412,0.5483,1117.0483,0.5706,0.8459,0.6471,0.9574,0.776,0.7768,0.6907,0.8876,0.7768,0.768,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.0,42,gini,r2,0.0971293449401855,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,mape,0.2452340126037597,0.5483,1117.0483,0.5706,0.8459,0.6471,0.9574,0.776,0.7768,0.6907,0.8876,0.7768,0.768,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.0,42,me,r2,0.100407600402832,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4992,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,mape,0.2423620223999023,0.5483,1117.0483,0.5706,0.8459,0.6471,0.9574,0.776,0.7768,0.6907,0.8876,0.7768,0.768,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.1,42,entropy,r2,0.2034027576446533,-0.164,1.9753,1.5045,0.2533,0.0,0.0036,0.0006,0.0052,0.0026,0.1286,0.0052,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,mape,0.2434275150299072,0.5483,1117.0483,0.5706,0.8459,0.6471,0.9574,0.776,0.7768,0.6907,0.8876,0.7768,0.768,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.1,42,gini,r2,0.2142043113708496,-0.164,1.9753,1.5045,0.2533,0.0,0.0036,0.0006,0.0052,0.0026,0.1286,0.0052,0.4973,ImpurityParTree2,triangle1_y.zip
2,4,30,50,100.0,20.0,0.1,42,me,mape,0.243053913116455,0.5483,1117.0483,0.5706,0.8459,0.6471,0.9574,0.776,0.7768,0.6907,0.8876,0.7768,0.768,ImpurityParTree2,triangle1_y.zip
